GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "50021","Rutland, VT",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",2331875,2405133,2411205,2483649,2553503,2557526,2554625,2513609,2435973,2510809,2512519,2462610,2467144,2424809,2455640,2476726,2480657,2469821
 "50021","Rutland, VT",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",2022775,2085632,2089526,2152074,2216635,2230002,2237219,2191110,2120049,2191986,2186962,2150254,2155420,2129735,2165009,2194970,2210664,2201192
 "50021","Rutland, VT",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",24374,29784,26154,24538,29898,22818,21479,(D),(D),(D),15813,(D),(D),12643,8811,5938,10764,6046
 "50021","Rutland, VT",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",117394,117525,134546,127389,134275,149003,135976,137907,170985,160427,133735,112226,119311,131472,155853,155793,178668,134582
 "50021","Rutland, VT",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",67161,61110,60435,64201,64817,61889,72714,75307,67788,69749,75375,(D),67931,59830,55689,63436,60390,60836
 "50021","Rutland, VT",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",145738,139387,149715,147059,147676,144629,127028,110418,102988,106162,100038,117398,107902,112567,119059,115430,111488,104687
 "50021","Rutland, VT",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",273241,282328,251629,256590,277072,295646,299340,287725,229520,267317,261690,246941,274169,255712,245180,235452,240805,241442
 "50021","Rutland, VT",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",239980,246962,217747,220343,246609,264120,266942,255833,203043,239927,231977,220317,245163,220519,203590,197594,198392,197729
 "50021","Rutland, VT",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",34328,36671,35565,38385,30528,31352,32341,32006,26770,27155,29735,26623,28981,36058,43572,39342,44745,46245
 "50021","Rutland, VT",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",99963,103278,109233,115118,(D),(D),(D),120825,113529,122837,(D),(D),(D),(D),(D),(D),(D),125104
 "50021","Rutland, VT",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",203088,220083,235928,245132,256634,251469,240286,237726,220830,217802,212990,206995,211941,205631,204662,208935,216684,223044
 "50021","Rutland, VT",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),44986,(D),(D),(D),(D),(D),44878
 "50021","Rutland, VT",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",27267,29402,30394,36290,38948,34535,36636,43292,46868,49686,49969,52057,55212,63019,64708,72573,70513,69304
 "50021","Rutland, VT",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",365820,374525,370224,384458,397362,410498,425498,422331,448475,466244,482251,486495,481247,466956,470017,472814,439497,446875
 "50021","Rutland, VT",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",62534,70240,67188,68293,70534,72600,75501,69175,75624,59498,60871,65654,64492,71723,63017,63874,61609,59727
 "50021","Rutland, VT",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",304080,304995,303770,316963,327653,338757,350882,354081,373920,406705,421318,420841,416761,394856,407115,409028,377807,387370
 "50021","Rutland, VT",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),(D),(D),(D),185650,167054,171537,157723,154393,160225,174409,145190,138641,143782,146939,156445,172708,179570
 "50021","Rutland, VT",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",108515,105516,106388,106070,(D),(D),(D),85733,76126,73852,73838,70701,70894,64354,65614,67084,70814,71718
 "50021","Rutland, VT",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),15099,24369,33071,42637,22087,20187,30257,30726,34724,44329,46645
 "50021","Rutland, VT",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),76410,57256,54099,53358,57871,52401,47548,49460,50883,55052,58584,62296
 "50021","Rutland, VT",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",234062,242304,254797,272370,277635,284870,288839,300174,304183,302156,313832,325467,324474,316991,327704,344386,342718,354225
 "50021","Rutland, VT",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",22699,21647,22360,24140,23748,29947,29444,32436,33008,28441,24567,23715,22435,22229,22876,25614,24150,25081
 "50021","Rutland, VT",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",211558,220607,232336,248148,253728,255127,259552,267985,271429,273833,289278,301752,302051,294764,304836,318712,318572,329141
 "50021","Rutland, VT",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",162410,177822,174862,170807,166164,169392,174228,159407,146064,150259,144805,141642,147125,147214,153023,149261,163246,162694
 "50021","Rutland, VT",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",13449,15707,16431,14724,14631,15248,12728,13071,13011,15615,14980,15069,16866,16681,17245,13723,16294,16655
 "50021","Rutland, VT",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",148934,162070,158357,156072,151510,154110,161532,146355,133067,134646,129827,126573,130267,130537,135781,135460,146913,146019
 "50021","Rutland, VT",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",82090,86588,79690,71130,71337,71798,66892,60128,56132,57666,57105,57719,54757,56269,54577,53613,50965,54361
 "50021","Rutland, VT",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",309512,319980,322239,332161,337312,327611,317215,322494,315961,318833,325552,312356,311735,295364,291219,282792,271442,270078
 "50021","Rutland, VT",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",142541,151768,160764,151843,165839,172275,157959,(D),(D),(D),149574,(D),(D),143802,163956,161059,188385,140069
 "50021","Rutland, VT",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",303112,323807,345754,360749,(D),(D),(D),358636,334411,340635,(D),(D),(D),(D),(D),(D),(D),348063
 "50021","Rutland, VT",1,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),105448
 "50021","Rutland, VT",1,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",297149,308544,280110,291967,314997,328220,334168,330060,276433,316875,311577,298997,329408,318376,309295,306599,310206,309790
 "50021","Rutland, VT",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",576365,587052,563275,561272,595671,618199,591452,(D),(D),(D),511620,(D),(D),510461,523160,506443,529102,482661
 "50021","Rutland, VT",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",1455236,1506436,1529945,1591806,1624070,1616636,1648467,(D),(D),(D),1675352,(D),(D),1619466,1642154,1687788,1681532,1717572
 "50023","Washington, VT",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",2781398,2832700,2925858,3085255,3160065,3084589,3084280,3070377,3064620,3087209,3149676,3178456,3211482,3362799,3311846,3438468,3418699,3403063
 "50023","Washington, VT",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",2174089,2215605,2292436,2427758,2496950,2444289,2450805,2407211,2445513,2483952,2531330,2576850,2592624,2816281,2761891,2848946,2796833,2791883
 "50023","Washington, VT",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),25570,21267,19347,20402,17799,15436,21962,23526,23481,21231,20239,24697,25727,27032,29410,26261,29914
 "50023","Washington, VT",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",38997,39721,49022,36726,40375,37540,33692,17866,22770,28170,26068,25662,25431,28803,32278,34145,32192,24473
 "50023","Washington, VT",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",21423,23214,25648,32446,30884,33150,38150,45370,56058,69421,39145,44889,56252,47853,47926,35037,42737,43372
 "50023","Washington, VT",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",111727,126861,122077,129284,116432,108449,111740,99924,112233,115349,124606,139059,67390,53068,46824,85120,78662,50897
 "50023","Washington, VT",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",225139,201407,191670,217286,213155,210995,201957,200109,167154,179712,180757,166242,158593,171568,183936,168990,178156,176476
 "50023","Washington, VT",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",129620,106320,86582,99893,99918,89733,83838,83025,74924,88153,86429,77171,65242,68091,63581,61750,60198,59113
 "50023","Washington, VT",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",91761,92689,104272,116261,111843,121661,118963,117929,92458,91466,94296,89072,93471,103692,120984,107645,118711,118161
 "50023","Washington, VT",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",161390,175010,183633,185119,183793,165873,166541,169978,166269,174381,180986,138213,128549,137026,145435,149370,143253,144031
 "50023","Washington, VT",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",206668,219143,228806,237493,244418,231670,228761,225563,222646,223570,231700,222117,230320,232200,234555,239296,241828,248678
 "50023","Washington, VT",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),34969,36609,39740,47946,50262,49818,47837,46681,51300,48061,44264,44766,42368,36128,37189,41531,41146
 "50023","Washington, VT",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",59755,59470,59969,65338,64739,61410,65023,76596,78992,70795,64589,55146,56524,53913,54075,51641,51968,53385
 "50023","Washington, VT",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",621202,613576,643895,673887,752416,756833,778059,714412,772892,747942,800847,850049,908626,1114477,1021826,1068047,1013963,1015084
 "50023","Washington, VT",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",338173,334745,380486,409990,474511,466672,450031,374973,420913,378885,417848,463620,521642,749527,645687,685510,654609,646798
 "50023","Washington, VT",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",284674,280459,265008,265370,279231,291586,329285,339548,352754,368925,382962,386429,386993,364847,375723,382353,359350,367896
 "50023","Washington, VT",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",180317,191396,202648,222633,217426,206166,201277,214216,203633,208138,225294,285089,296506,306341,315689,304619,300533,309045
 "50023","Washington, VT",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",142315,153483,160488,179926,172803,166260,156251,159151,147104,149356,159508,163858,169289,168292,175690,176278,175714,181398
 "50023","Washington, VT",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",5717,3806,(D),(D),(D),(D),(D),4918,5050,5507,17190,62514,66028,72962,74553,64343,64108,59280
 "50023","Washington, VT",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",33384,34826,(D),(D),(D),(D),(D),50277,51565,53352,48644,58717,61192,65157,65538,63779,60669,67502
 "50023","Washington, VT",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",282195,297553,316411,334495,339549,346515,343862,357412,365006,370611,375901,381376,378800,380797,400333,429275,434235,447552
 "50023","Washington, VT",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",86850,88840,92102,97117,96280,100709,97725,103918,107659,112233,112808,108783,105849,101694,102474,115204,115198,115239
 "50023","Washington, VT",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",195982,209007,224322,237365,243052,245748,245956,253416,257322,258447,263138,272593,272972,279258,298211,314187,319229,332746
 "50023","Washington, VT",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",118554,125732,134768,138645,127331,118545,117817,115731,110675,127594,124112,115720,127967,134238,130591,132305,129442,128831
 "50023","Washington, VT",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",25512,29466,39282,45366,32632,27023,24722,23131,23615,38274,31865,23309,29685,33978,27771,28539,21994,22009
 "50023","Washington, VT",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",92683,95880,94991,92632,94448,91428,93086,92623,87063,89267,92230,92411,98310,100341,102776,103733,107169,106551
 "50023","Washington, VT",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",101306,101521,99887,110469,108097,105858,101400,101010,96449,92516,89028,88784,88722,89086,88472,86021,82842,84413
 "50023","Washington, VT",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",610118,619784,635784,659067,663944,640659,633516,664136,619264,603250,618334,601606,618743,549022,551986,590894,621812,611478
 "50023","Washington, VT",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),64812,65601,53937,58198,52852,46876,39234,45765,51610,47291,45902,50279,54585,59337,63561,58571,53483
 "50023","Washington, VT",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",367762,393588,411789,422278,428216,397908,395550,395565,388966,397970,412705,360330,358843,369226,379991,388667,385022,392583
 "50023","Washington, VT",1,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),57827,61904,71893,78324,82912,87728,93211,103188,121613,87064,89154,101083,90148,84201,72264,84305,84552
 "50023","Washington, VT",1,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",280798,258492,250076,280293,275723,269886,265320,276347,246712,250795,245432,221388,215088,225667,238487,220827,230688,230131
 "50023","Washington, VT",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),388163,373046,400514,386472,372040,361573,340295,325258,346309,352526,351203,275633,277847,287818,316696,315569,278601
 "50023","Washington, VT",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),1832291,1921844,2030330,2111804,2073271,2089859,2067105,2120181,2137693,2178850,2225647,2317121,2538698,2474184,2532137,2481077,2513485
 "50025","Windham, VT",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1980693,2109146,2140197,2178771,2101113,2084839,1992002,2089328,2061936,2184784,2250729,2232242,2204233,2168229,2242212,2210648,2167610,2176247
 "50025","Windham, VT",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1797721,1918336,1943984,1970056,1892998,1875604,1789127,1886818,1859955,1985567,2047947,2038848,2009121,1985381,2059121,2028353,1986776,1998753
 "50025","Windham, VT",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",24610,19923,25526,23187,24907,25037,22081,(D),28153,(D),(D),20889,(D),22781,25167,32202,31690,30142
 "50025","Windham, VT",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",93,94,134,111,155,86,88,(D),110,(D),(D),111,(D),86,15585,19772,18191,13777
 "50025","Windham, VT",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",138133,171746,158901,182731,172567,162391,96212,172081,190055,209957,210045,209978,198967,184517,179313,115467,110816,119916
 "50025","Windham, VT",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",121540,117384,87135,71343,91819,109702,105876,100952,103904,120823,131809,100236,82377,68676,79941,89271,70192,71677
 "50025","Windham, VT",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",170143,174402,167830,172818,170249,183346,166461,170599,141898,161763,176355,170336,178128,179850,192097,204116,216258,215795
 "50025","Windham, VT",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",94766,93785,94273,102048,104571,116190,107235,111066,89531,107760,116964,119168,121243,120469,130574,131169,133930,134758
 "50025","Windham, VT",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",79776,86027,77633,73407,66982,67649,59335,59478,52545,53983,59373,51168,56918,59479,61552,73238,82805,81453
 "50025","Windham, VT",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",218452,260904,308565,280391,213228,192199,164192,149616,132640,148050,161546,180972,181241,189760,203351,205072,202653,205677
 "50025","Windham, VT",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",144939,156541,158549,158761,164062,158410,153975,152630,134938,135327,133087,133665,139201,141203,143410,141898,143203,147892
 "50025","Windham, VT",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),61258,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),33972,36261,35196
 "50025","Windham, VT",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",25108,28335,29394,34562,35648,36636,43661,52622,58703,62553,58506,56594,60315,59496,66783,65286,61955,58154
 "50025","Windham, VT",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",299233,312869,342407,355932,340619,343118,363591,361007,378943,398983,418793,422431,421155,407257,410965,415287,391959,398589
 "50025","Windham, VT",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",56801,65154,64578,66009,67528,63906,64188,63488,69331,57806,58936,55229,52637,55591,51363,49832,48159,46063
 "50025","Windham, VT",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",243177,248363,278670,290828,273832,280054,300367,298478,310758,341302,359925,367202,368558,351461,359733,365778,343969,353188
 "50025","Windham, VT",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),135101,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),135562,135793,143822
 "50025","Windham, VT",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),78028,76706,(D),(D),(D),(D),(D),73703,(D)
 "50025","Windham, VT",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),359,(D)
 "50025","Windham, VT",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",48896,50173,43812,55209,48168,48411,55872,57058,54463,(D),(D),50428,53565,54620,57694,60591,61279,63241
 "50025","Windham, VT",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",247341,253886,267339,282590,284345,284629,288512,305740,316548,326574,342915,358553,363321,362046,362096,373200,367520,363820
 "50025","Windham, VT",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",105426,107492,110368,120691,117627,117557,118383,129122,141759,147864,155470,159003,157334,148220,143964,160400,155463,148289
 "50025","Windham, VT",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",141920,146301,156522,161859,166342,166683,169692,176322,174760,178728,187467,199550,206020,214085,218549,212771,212129,215861
 "50025","Windham, VT",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",178388,189627,188041,178792,176678,169895,173050,164624,158260,169484,171808,166986,152794,163864,169586,161761,165249,156466
 "50025","Windham, VT",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",28781,31101,28877,23729,20776,24841,35083,29326,28427,34751,33360,31620,12862,25660,23526,22987,24758,26009
 "50025","Windham, VT",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",149707,158652,159246,155143,156003,145122,137995,135321,129854,134693,138442,135366,139832,138315,146106,138832,140589,130656
 "50025","Windham, VT",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",58126,59728,58207,59422,59556,57889,55039,51145,47457,45608,45284,46218,46335,44618,44122,42603,42721,44303
 "50025","Windham, VT",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",182252,189499,195162,208428,208341,209638,203415,202702,202233,199224,202784,193394,195088,182937,183291,182457,180961,177700
 "50025","Windham, VT",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",24705,20009,25642,23287,25036,25114,22158,30916,28253,24474,21887,21000,22443,22867,38772,49464,47498,41790
 "50025","Windham, VT",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",360884,413419,460624,434123,375503,349403,317809,302337,267652,283396,294626,314638,320434,330968,346768,346975,345839,353506
 "50025","Windham, VT",1,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),232025,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),149482,147211,155153
 "50025","Windham, VT",1,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",192159,199791,194598,205112,203816,217582,208890,222650,200864,224538,234858,226931,238426,239395,258651,269911,279872,276217
 "50025","Windham, VT",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",307814,305689,278901,269192,286316,317273,293851,300847,272758,306947,330169,291572,283022,271378,309133,339501,330067,326665
 "50025","Windham, VT",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",1487652,1611899,1666287,1702771,1607482,1558330,1495401,1586122,1587296,1678772,1718098,1747275,1726140,1714256,1749194,1686480,1654491,1670031
 "50027","Windsor, VT",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",2027933,2102379,2113936,2207378,2257188,2235126,2194347,2232416,2180542,2226732,2300758,2353467,2308815,2245121,2275712,2331637,2325434,2324722
 "50027","Windsor, VT",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1629513,1703350,1709538,1787511,1838956,1807688,1761446,1806621,1756332,1807864,1875360,1936855,1894159,1839363,1860252,1895402,1892295,1901854
 "50027","Windsor, VT",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),23766,13148,11754,11984,17140,9544,18650,13837,10726,9269,13549,13407,13269,11444,10385,11371,8992
 "50027","Windsor, VT",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",28566,28498,38655,20343,20436,19826,15615,13486,22687,19351,20692,15150,13953,14366,20199,23163,31586,26274
 "50027","Windsor, VT",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),40802,39203,41520,(D),(D),20692,43122,47790,53667,50460,53389,50703,47494,45855,46152,45006,42526
 "50027","Windsor, VT",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",151392,142239,127975,164871,163630,155016,127295,113274,103784,92390,107622,145774,115284,98336,92488,108956,97909,84337
 "50027","Windsor, VT",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",162678,135229,131823,139829,137303,143536,136642,153650,117562,134170,141541,158671,152010,149641,157288,150363,153691,158921
 "50027","Windsor, VT",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",92749,69423,68158,71725,72827,77138,71365,82414,70072,82673,86566,103266,98852,96840,95415,91779,91831,90723
 "50027","Windsor, VT",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",69544,67824,65492,70215,65767,67457,66768,72508,47694,51522,55034,55405,53156,52826,62287,58955,62348,69068
 "50027","Windsor, VT",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",62390,66417,85857,91360,95082,95739,103681,108293,105626,115654,116256,109128,102161,100468,102977,109601,116732,116162
 "50027","Windsor, VT",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",166307,176928,171133,174591,170967,164117,147227,147734,143050,148292,142384,136121,133952,136093,141010,148264,152081,158400
 "50027","Windsor, VT",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",39060,39777,40842,44414,49074,51646,49447,46547,45445,45022,42241,42394,39423,38733,34517,32751,32199,30823
 "50027","Windsor, VT",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",51173,62556,59518,67503,83524,76414,78151,82734,90556,102148,105631,107535,115196,108964,110921,115240,121317,122129
 "50027","Windsor, VT",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",341780,377457,389048,386164,402955,388106,408848,399367,414525,440523,465670,467843,466770,447328,464345,463971,435956,441687
 "50027","Windsor, VT",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",54088,69130,72602,64203,65703,64011,62897,58250,60124,49034,49405,54037,51004,51312,54115,53288,50476,48298
 "50027","Windsor, VT",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",288431,308935,317041,322787,338153,324947,346917,342066,355359,391497,416186,413807,415811,395935,410083,410614,385364,393768
 "50027","Windsor, VT",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),178573,181375,191248,(D),(D),199260,217084,211326,205556,203757,211445,215925,214371,214252,216528,221470,227774
 "50027","Windsor, VT",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",138857,145352,145831,152427,152728,153135,152852,163825,164041,158381,148168,150507,151407,144517,147232,148975,153319,156923
 "50027","Windsor, VT",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",620,(D),(D),(D),(D),(D),(D),(D),1366,1506,7174,8568,8955,9884,10387,10810,10209,9152
 "50027","Windsor, VT",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),46037,45761,48423,52370,55564,59950,56694,56834,57989,61540
 "50027","Windsor, VT",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",170284,183753,193036,195125,200507,205295,212133,219649,214581,205750,224530,227230,229999,226913,222681,234027,234640,242964
 "50027","Windsor, VT",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",27142,27970,29021,30966,30135,30906,31902,34457,37052,39855,41303,39723,38196,35668,34153,37931,37542,35877
 "50027","Windsor, VT",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",143112,155574,163751,164064,170129,174143,179976,184992,177453,165953,183242,187506,191819,191313,188627,196119,197144,207292
 "50027","Windsor, VT",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",163473,172639,170094,185208,193369,183205,182128,174842,162464,170274,183801,185403,183716,183113,184087,181105,189882,189701
 "50027","Windsor, VT",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",25314,27488,23356,23745,25539,25984,31592,29907,28152,29379,40854,42807,38853,41429,37907,36362,34693,36593
