GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "09005","Litchfield, CT",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",656431,680932,721477,718047,726120,698931,658871,603310,531168,507692,512122,583925,587391,599302,625570,647510,663315,679726
 "09005","Litchfield, CT",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),139986,147248,139500,130865,117351,110060,112913,117441,118693,110838,108624,90405,98490,101151
 "09005","Litchfield, CT",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",94250,86519,100984,125842,124001,136841,158411,161875,153038,158974,165480,162631,184200,164587,168330,157461,149127,159959
 "09005","Litchfield, CT",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",1343947,1441508,1411657,1490925,1475155,1635634,1706755,1909414,2061115,2109603,2101120,1983142,1903954,1774851,1711037,1746858,1723744,1756415
 "09005","Litchfield, CT",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",272689,284695,270997,267750,232815,228609,228728,222341,281765,284461,272638,252199,231177,201579,205377,223776,211821,193429
 "09005","Litchfield, CT",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",1069708,1155234,1139186,1221901,1241482,1406234,1477206,1685768,1780332,1825765,1828575,1730943,1672996,1574418,1505839,1521636,1511843,1567083
 "09005","Litchfield, CT",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",786085,802325,790511,(D),693189,682726,663214,681266,622782,(D),647411,686056,662283,684964,683994,703814,725025,764696
 "09005","Litchfield, CT",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",390569,409749,376105,(D),327103,311010,308304,324010,287475,286304,280828,281499,268162,289130,289794,314837,327257,346697
 "09005","Litchfield, CT",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",277306,267931,281877,233001,214335,205550,176086,179997,173951,170525,173774,196829,201784,200909,197451,201956,203491,214758
 "09005","Litchfield, CT",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",130665,133972,144290,149050,154810,167957,179149,177729,161779,(D),192847,207728,192386,194817,196480,187146,194060,203088
 "09005","Litchfield, CT",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",703383,716540,740766,775941,776171,796519,787808,829543,838451,841239,838735,828900,797703,797616,799441,798419,786246,807821
 "09005","Litchfield, CT",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",158195,154187,158291,163161,155921,152834,148734,163134,171873,176218,183406,183730,174493,171701,173382,174511,160136,168700
 "09005","Litchfield, CT",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",546769,563071,583087,613151,620009,642991,638261,665843,666254,664819,655309,645171,623234,626027,626113,623893,626732,639500
 "09005","Litchfield, CT",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",474222,495342,471733,436284,476000,474738,455083,435878,438684,478768,531091,520827,493592,(D),433848,403767,378506,392556
 "09005","Litchfield, CT",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",249593,265459,252239,240741,281022,286294,275708,258351,271699,308888,349077,331062,304003,238896,240455,208101,177940,187528
 "09005","Litchfield, CT",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",227177,232420,221928,197418,195863,188901,179722,178219,167244,169898,181888,189766,189520,(D),192868,194739,199073,203617
 "09005","Litchfield, CT",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",300789,321130,291479,269199,276854,282821,267727,240502,227601,235574,225822,223740,214522,222159,219081,216978,219367,224819
 "09005","Litchfield, CT",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",749772,757417,750559,751550,776325,766905,779307,782716,747495,739085,712857,696120,713451,724384,722010,719080,712518,707513
 "09005","Litchfield, CT",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09005","Litchfield, CT",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",918424,948148,1020062,1002685,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09005","Litchfield, CT",1,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),138812,(D),(D),(D),153992,(D),(D),(D),(D)
 "09005","Litchfield, CT",1,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",1299352,1207997,1227919,1249134,1249606,1371114,1311710,1295485,1036972,1160720,1207377,1188188,1266833,1221279,1182683,(D),(D),(D)
 "09005","Litchfield, CT",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1680524,1651700,1720043
 "09005","Litchfield, CT",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5132791,5106955,5262043
 "09007","Middlesex, CT",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",8592520,8630020,9025763,9700498,9765724,10511800,10941674,10286629,9714366,8453123,8456530,8772042,8702181,8625424,8782362,8647334,8761274,8706342
 "09007","Middlesex, CT",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",7592475,7626582,8020513,8674886,8706053,9460678,9834832,9163446,8641864,7409175,7405796,7753601,7677007,7608313,7746048,7623093,7788487,7785186
 "09007","Middlesex, CT",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),26996,22548,(D),(D),24872,24355,25755,60300,61240,46378,(D),63049,16433,60456,11975,(D),47468
 "09007","Middlesex, CT",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",14796,15967,8061,3470,2323,2351,2148,175,235,639,1928,1951,1326,3006,5110,2914,2140,2127
 "09007","Middlesex, CT",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),80432,86096,(D),(D),87646,92433,60919,53709,70381,215510,(D),319898,316055,384347,382343,433131,291395
 "09007","Middlesex, CT",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",426197,388883,412266,436042,375216,388036,402611,401803,380007,406199,319984,401361,421034,480425,417948,420338,(D),413445
 "09007","Middlesex, CT",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",1412822,1576446,1539199,1837831,1801028,2033506,2030022,1675377,1227741,1284116,1272862,1400027,1409666,1315971,1394103,1294650,1417061,1481963
 "09007","Middlesex, CT",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",920800,835737,867794,885363,960077,1047344,1114445,1138894,1007868,1142434,1167523,1292665,1259037,1168644,1233626,1158756,1262904,1340590
 "09007","Middlesex, CT",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",513359,807843,725391,1051411,916776,1079463,995287,569369,227332,143040,105402,107362,150719,147465,160655,136048,154291,141962
 "09007","Middlesex, CT",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",341530,366139,386204,384782,398797,430245,475967,510473,466114,519897,509303,(D),527325,542459,558034,540680,538799,544063
 "09007","Middlesex, CT",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",492569,516732,545233,572846,575719,565361,545138,522604,522469,540713,517447,523082,517746,528285,537304,537602,556658,569106
 "09007","Middlesex, CT",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",93449,86563,88909,95843,95486,104063,87950,84583,82420,93311,104137,88722,136314,109120,87189,76816,69827,73693
 "09007","Middlesex, CT",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",103957,112266,129728,150760,152796,152436,173914,164160,156585,140827,130998,143432,195662,231127,245738,230033,208067,215580
 "09007","Middlesex, CT",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",2569796,2425061,2738512,2996477,3054272,3499827,3772902,3384793,3427887,1995034,1954432,1830164,1759928,1698337,1644970,1680431,1682122,1689096
 "09007","Middlesex, CT",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",1727535,1503344,1834657,2043059,2083683,2381336,2604719,2013245,1975014,400931,312667,295145,291410,298424,333958,343528,327728,291894
 "09007","Middlesex, CT",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",934791,1010902,1000092,1057632,1076803,1240029,1302324,1459543,1538008,1596584,1641736,1535019,1468421,1399086,1307726,1333405,1352010,1398130
 "09007","Middlesex, CT",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),650822,675797,(D),(D),696505,745395,805373,748414,760196,772804,781694,752691,802824,833664,842511,810910,835198
 "09007","Middlesex, CT",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",333949,342818,337761,344174,349342,368904,370676,436511,412289,416167,420534,411382,411023,422570,441771,455509,456305,461565
 "09007","Middlesex, CT",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),158378,167357,(D),(D),134255,156264,155341,158407,163374,179700,217732,189561,201567,216358,213275,179160,186322
 "09007","Middlesex, CT",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",128561,156459,177271,205620,206734,192841,218337,213344,177846,180760,172626,152580,152031,178403,175725,173842,173703,185283
 "09007","Middlesex, CT",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",803217,820452,825917,833446,839851,887918,917428,968626,991653,994473,1000502,1016969,1024578,1025609,1046037,1055916,1061665,1079114
 "09007","Middlesex, CT",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",153252,160803,168880,165406,153468,166269,182771,191468,199499,200815,194723,187518,175408,171491,181352,181893,176880,180746
 "09007","Middlesex, CT",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",649574,659815,658055,668540,685751,721239,734822,777263,792388,793917,805864,829452,849316,854394,864663,874064,885188,898710
 "09007","Middlesex, CT",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",339676,345041,347731,347932,361232,361654,337945,340863,327232,345290,350900,366738,352573,341399,345611,350511,360954,347402
 "09007","Middlesex, CT",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",98929,100278,107304,110793,116358,112435,98244,102293,100803,110180,104674,114750,104041,101813,97891,102133,101796,104592
 "09007","Middlesex, CT",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",240967,245001,240257,236701,244314,248969,239955,238650,226429,235072,246259,251988,248486,239560,247575,248320,258949,242977
 "09007","Middlesex, CT",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",280539,296753,267438,237432,228664,230878,221871,216993,206174,213892,212164,204107,195709,196716,194000,189997,196512,202493
 "09007","Middlesex, CT",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",1011835,1015126,1010883,1024758,1061523,1046089,1102176,1120824,1070630,1043954,1050748,1018441,1025043,1016960,1036138,1023953,974297,924187
 "09007","Middlesex, CT",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),37920,28547,(D),(D),26886,26189,25787,60179,61626,48321,(D),64400,19206,65247,14831,(D),48941
 "09007","Middlesex, CT",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",838563,887067,935874,963535,979868,999336,1022435,1032460,988730,1060612,1026731,(D),1045032,1070715,1095311,1078261,1095303,1112904
 "09007","Middlesex, CT",1,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),163738,171685,(D),(D),187165,177148,141873,132424,159927,318375,(D),455927,425511,473529,461088,504722,366722
 "09007","Middlesex, CT",1,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",1510374,1680742,1665574,1983708,1949974,2178536,2199415,1837971,1384994,1425171,1403867,1543459,1604861,1545362,1637937,1522746,1627510,1700253
 "09007","Middlesex, CT",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),1997751,1971488,(D),(D),2453238,2464503,2111052,1666100,1750396,1641130,(D),1895179,1820437,1871854,1739591,1867367,1940182
 "09007","Middlesex, CT",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),5631734,6049142,(D),(D),7011599,7373623,7054204,6978930,5658806,5763939,(D),5781678,5788210,5874150,5886479,5921852,5844528
 "09009","New Haven, CT",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",41767937,42902149,42876616,45814006,46343898,47808961,48087092,48768849,46728828,47192971,46621480,45646650,46067583,45765321,46417757,47057608,47266161,48060270
 "09009","New Haven, CT",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",36756299,37847600,37852702,40755042,41248190,42720836,42944760,43488068,41679803,42115032,41556235,40645877,41128428,40808237,41370093,42076747,42287446,43138151
 "09009","New Haven, CT",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",46660,31260,43744,54665,83949,90493,70115,73313,108518,97417,57844,50706,32313,53816,31486,34767,36936,22679
 "09009","New Haven, CT",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",113572,115127,113508,94909,87301,91863,98452,71932,58116,68954,50131,60329,61174,77798,122336,171002,95689,104393
 "09009","New Haven, CT",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",337842,288846,239729,356954,453141,442456,466557,369312,445351,469932,531962,495636,559867,485038,499687,497975,525318,804247
 "09009","New Haven, CT",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",1900967,1733851,1684839,1800554,1747579,1725778,1804460,1635530,1461340,1286629,1220810,1321181,1284368,1241080,1253174,1386786,1434602,1361215
 "09009","New Haven, CT",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",5037940,5642745,5354121,6397295,6465057,7485804,6867898,5798309,4071283,4338270,4208933,4205143,5072360,4750784,4708588,4660350,5008623,4986219
 "09009","New Haven, CT",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",2745424,2539941,2580006,2743704,2893898,2957137,3021950,3302438,3150708,3533824,3486918,3543609,3981501,3944980,3680783,3819524,4023643,4087628
 "09009","New Haven, CT",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",2372834,3382678,2984466,4008333,3893568,5009849,4207314,2648826,933196,807289,722853,661535,1090007,807707,1024161,843457,984192,903205
 "09009","New Haven, CT",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",2293374,2379530,2648045,2892791,3174873,3388556,3574659,4105197,4157525,4451453,4175660,3413800,3228886,3343577,3344663,3377005,3228839,3291003
 "09009","New Haven, CT",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",2794029,2975201,3059168,3173639,3134508,3070507,2963400,2834218,2782406,2761869,2651445,2652648,2625285,2628976,2660512,2668762,2748737,2828093
 "09009","New Haven, CT",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",692421,666261,766347,780882,780098,759458,719858,719231,685059,656708,686896,610119,732257,696554,670202,668454,701742,739027
 "09009","New Haven, CT",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",1725569,1781975,1883450,2051588,2334600,2416361,2442339,2392365,2105320,2048150,1983973,1837798,2028647,1971506,2287270,2410994,2392503,2574673
 "09009","New Haven, CT",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",9447497,9485663,8949086,9655095,9495560,9592339,10019581,11008671,11521787,11500672,11378556,10782203,10466994,10176932,10408543,10791507,10492303,10645455
 "09009","New Haven, CT",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",2457685,2289296,2292892,2569891,2308403,2377590,2442737,2150886,2000711,1704403,1618296,1680442,1736781,1964114,2285719,2318829,1962027,1801079
 "09009","New Haven, CT",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",7006056,7216580,6672360,7099499,7208633,7235256,7598931,8881729,9535308,9796061,9758421,9101762,8728978,8200562,8095573,8447524,8526758,8858229
 "09009","New Haven, CT",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",4009947,3990817,4216024,4246515,4241370,4214237,4509571,4711393,4389880,4436168,4534151,4872823,4830351,5207543,5279433,5295660,5432255,5417171
 "09009","New Haven, CT",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",2441381,2439555,2547964,2607759,2568092,2549648,2644328,2863405,2663995,2612322,2663217,2744110,2645768,2864850,2896793,2873653,2866267,2872992
 "09009","New Haven, CT",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",729310,690585,769728,653809,596018,542137,587445,547845,579495,618463,650530,813015,826448,928555,1001551,1027297,1101551,972065
 "09009","New Haven, CT",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",881663,892732,942812,1002464,1084355,1123044,1278690,1299316,1147082,1205453,1220436,1315698,1358076,1415359,1385538,1399574,1469797,1562586
 "09009","New Haven, CT",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",6054099,6265576,6473795,6644139,6620699,6840716,6927584,7406590,7726663,7856270,7882581,8029363,7941469,7976968,7929387,7976649,8000410,8143655
 "09009","New Haven, CT",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",2103745,2128624,2254234,2344890,2245047,2310529,2375011,2586736,2850326,2910696,2901371,2963799,2975703,3038957,3036302,3023054,3016875,3090812
 "09009","New Haven, CT",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",3947440,4127411,4216459,4299412,4367818,4521494,4545682,4814663,4876309,4945942,4981145,5065565,4965320,4936093,4890510,4952505,4983249,5051307
 "09009","New Haven, CT",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",1207548,1253965,1320166,1435354,1450455,1404682,1276443,1219133,1167389,1181461,1242468,1357068,1345257,1276556,1275096,1259705,1311990,1341363
 "09009","New Haven, CT",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",305999,311134,353025,390845,363140,353436,306043,283036,273312,284095,300079,342410,312496,309650,271075,250947,261256,267498
 "09009","New Haven, CT",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",899499,941103,963698,1040221,1085648,1049480,970059,936406,894290,897480,942492,1014658,1032561,966939,1003192,1007402,1049317,1072440
 "09009","New Haven, CT",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",1219011,1261064,1182461,1149700,1096899,1086207,1077175,1063130,1010806,974771,951627,957057,924244,936901,939086,922556,914825,941185
 "09009","New Haven, CT",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",5067539,5097817,5063598,5069337,5104327,5085407,5140816,5281437,5049344,5077978,5065281,5000774,4939997,4956822,5046751,4984575,4983242,4932242
 "09009","New Haven, CT",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",143053,122971,138452,139794,169082,180184,165039,143836,162925,165131,107783,111036,92829,131670,151892,203100,130106,125925
 "09009","New Haven, CT",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",5149385,5423931,5767591,6121955,6351817,6491883,6560794,6942277,6941066,7213478,6827383,6066449,5853983,5972641,6005260,6045845,5976271,6117310
 "09009","New Haven, CT",1,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",1019263,943567,992557,1125261,1222497,1191505,1178976,1077716,1125148,1124569,1218434,1105755,1292000,1180433,1169579,1166122,1226688,1538686
 "09009","New Haven, CT",1,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",6730696,7361339,7212219,8382264,8772745,9837454,9272199,8180419,6181427,6387586,6193969,6042941,7101553,6721844,6981628,7046264,7392793,7530739
 "09009","New Haven, CT",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",6958627,7473579,7135014,8330569,8373057,9398488,8846412,7586823,5688456,5786774,5537807,5637360,6447587,6119491,6107415,6244880,6580866,6471765
 "09009","New Haven, CT",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",29753926,30312342,30668603,32359524,32810459,33238822,34024157,35850303,35991407,36327571,36018477,35008517,34681893,34689213,35263369,35832418,35707186,36666629
 "09011","New London, CT",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",14631125,15268942,16128181,17818752,18524166,19849082,20848465,19428483,17316936,17236944,17185182,16750055,17162876,16243373,16467459,16657031,16914681,17084801
 "09011","New London, CT",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",10844860,11302715,12090198,13540798,13896162,15123363,16071522,14616695,12809216,12819481,12472542,12373281,12796149,12338997,12601906,12802616,13060726,13236544
 "09011","New London, CT",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",87360,33352,109919,133172,108261,119671,132632,185154,190635,131610,101117,116687,116710,95133,117951,130881,18469,64671
 "09011","New London, CT",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",23285,17829,22341,18853,16908,25897,25841,16024,14220,16866,11015,14589,16196,19342,31512,38118,22543,22468
 "09011","New London, CT",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",1454694,1293916,1487869,1479920,1485382,1543367,1663823,1295289,1517323,1628960,1629878,1532448,1645580,1476215,1493213,1536661,1772085,1629875
 "09011","New London, CT",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",343320,347905,335808,543604,559617,355936,470289,470402,424548,400910,399309,440383,422001,387635,383728,417740,356617,342546
 "09011","New London, CT",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",2479312,2748962,3051620,4061926,4118471,5194085,5596592,4036544,1905054,1903381,1628996,1589289,2116170,2035119,2119322,2054407,2189309,2260090
 "09011","New London, CT",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1454862,1463714,1521755,1536202,1646463,1728681
 "09011","New London, CT",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),657349,568577,594543,518311,543566,534522
 "09011","New London, CT",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",263422,277045,311334,351425,454935,570683,691626,784058,712109,770796,772149,862450,779445,811217,857546,872856,844886,842287
 "09011","New London, CT",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",836770,874209,939162,961221,981096,965546,937082,864468,827123,825875,813866,801942,807058,802838,830655,835585,858942,878841
 "09011","New London, CT",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",180189,168908,190389,205200,207019,214278,240419,255543,289845,279168,280025,273226,251226,246320,252390,252694,262787,258502
 "09011","New London, CT",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",178745,192009,209165,250622,273422,302888,357763,350187,328368,303190,278881,266365,293845,288121,293534,306698,335287,365676
 "09011","New London, CT",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",1945204,2044353,2074749,2134609,2226141,2368436,2466759,2689867,2883957,2934596,2924254,2817425,2714451,2531162,2484628,2455588,2467401,2538894
 "09011","New London, CT",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",359343,346547,330873,350421,305312,307854,296357,293134,335064,294683,278249,285042,271127,257728,263381,260251,223927,211607
 "09011","New London, CT",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",1585952,1698411,1744750,1784882,1922801,2062929,2173103,2399631,2552954,2640246,2645699,2532382,2443391,2273219,2220143,2194269,2247518,2334811
 "09011","New London, CT",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",1078133,1232586,1225095,1202847,1181054,1195063,1290229,1372741,1320582,1291528,1289555,1290271,1273190,1295735,1301900,1338078,1362107,1478173
 "09011","New London, CT",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",673896,824761,821999,833889,818258,829612,903818,989493,973199,953659,953015,920221,891417,905256,919601,950647,974397,1008394
 "09011","New London, CT",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",173003,176227,183492,160639,154459,149475,151414,148161,145685,152393,159250,188240,194920,203323,200555,214040,200466,276594
 "09011","New London, CT",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",238345,235513,225975,210740,210171,216994,235443,235025,201656,185485,177284,181810,186843,187271,181959,174522,186995,196999
 "09011","New London, CT",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",1136452,1168481,1197947,1214098,1223043,1262813,1264516,1346430,1384236,1392741,1410790,1409663,1399443,1388079,1378113,1375277,1376185,1371121
 "09011","New London, CT",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",166901,161072,171719,182085,169059,176172,174142,179916,195437,192206,188084,178320,173412,174995,178323,178751,175796,174178
 "09011","New London, CT",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",970721,1007219,1026832,1033469,1054218,1086987,1090600,1166505,1189161,1200759,1222782,1231343,1226067,1213032,1199539,1196236,1200267,1196885
 "09011","New London, CT",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",556167,581328,653964,755673,852734,840348,770957,739226,768534,676834,673448,705355,714389,715031,826470,962580,936591,955131
 "09011","New London, CT",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",110744,116880,179349,303474,357162,289508,270212,234448,272304,192368,186552,151047,157881,191377,216188,316204,254443,264398
 "09011","New London, CT",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",447460,466548,475287,447912,489837,549195,498945,504346,494911,484043,486555,554308,556543,524252,610865,648813,682667,691483
 "09011","New London, CT",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",312973,340108,318132,315682,297122,298336,294996,287782,271730,264077,255233,253188,246650,255215,246821,242431,239266,240219
