GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "06019","Fresno, CA",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",1912734,2084880,2191337,2254921,2292101,2332280,2377112,2471305,2248112,2228269,2257473,2287935,2305074,2344297,2372778,2445748,2513509,2659409
 "06019","Fresno, CA",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",977640,1053142,1077454,1127264,1176653,1199471,1198760,1285116,1154167,1160385,1156303,1140862,1128231,1179158,1175776,1205581,1224746,1258218
 "06019","Fresno, CA",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",464893,519132,519770,437311,341073,317120,301529,291684,249342,229122,236802,246861,257212,278537,272997,275109,281459,298947
 "06019","Fresno, CA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",514059,562344,635058,711460,780768,818437,877111,895564,844643,839195,864502,900212,919714,887210,924006,964460,1006187,1100369
 "06019","Fresno, CA",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",2234091,2402170,2493691,2611616,2631987,2703986,2804938,3070177,3186390,3193348,3280786,3384758,3538134,3683309,3874450,4087833,4211755,4395252
 "06019","Fresno, CA",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",134759,137226,151928,171015,165390,171593,178840,199005,214617,227013,239703,235329,203996,193707,183469,199414,182010,180261
 "06019","Fresno, CA",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",2097884,2262310,2340244,2440336,2465695,2531582,2625305,2870460,2971330,2966276,3041175,3149429,3334561,3490591,3692912,3890162,4032888,4218929
 "06019","Fresno, CA",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",992734,1050640,1033301,1051312,1026009,1075060,1018238,972558,842465,844411,910016,951695,980137,1062001,1081737,1110806,1131295,1187606
 "06019","Fresno, CA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",108799,118414,127603,130460,138349,139091,126501,116639,109094,106851,113400,127201,138259,150342,151646,156639,160253,167484
 "06019","Fresno, CA",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",885353,933441,905890,920985,886736,935549,891797,856264,733381,737595,796668,824495,841933,911728,930127,954234,971143,1020186
 "06019","Fresno, CA",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",1069072,1117601,1050206,1024950,1026615,1043245,1007255,882305,816879,791113,843205,848411,851297,868642,882338,876669,865447,902018
 "06019","Fresno, CA",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",5608805,5831615,5858257,5882022,5921779,5934817,6126393,6269671,6058396,6027358,6101837,5907993,5929954,6038012,6188781,6332114,6537349,6755107
 "06019","Fresno, CA",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",2399153,3661031,4706726,4646024,4932021,5652125,4324820,3130637,5181435,5054281,4784462,4266571,3819337,4537789,5089340,4900022,4994675,5824443
 "06019","Fresno, CA",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",3859144,4041799,4386677,4463628,4648422,4855515,4775799,4493450,4103697,4319018,4405621,4367580,4495192,4711282,5034857,5030105,5202109,5425174
 "06019","Fresno, CA",8,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",1078349,1381499,1386027,1425907,1674992,1765821,1508623,1567089,1597812,1868598,2052163,1700225,1648236,1632888,1560165,1901307,2305402,2119939
 "06019","Fresno, CA",8,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",2638231,2637872,2795865,3029262,3196118,3529135,3728320,3822357,3435743,3249295,3176050,3179473,3340712,3413230,3632907,3536983,3758697,3853460
 "06019","Fresno, CA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",6490200,7608463,8982239,9326089,9857422,11014167,9646745,8104528,9165389,8596282,8139983,7569510,7288287,8071820,8829396,8594702,8950906,9841342
 "06019","Fresno, CA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",16133537,17409970,18189722,18900808,19857985,21459534,21475330,21476470,20791254,21440642,22198743,21842674,22467457,23329031,24115322,24892852,26087339,26892172
 "06021","Glenn, CA",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",948244,952928,972207,987961,1037213,1023645,1204429,1234264,1337229,1217902,1162573,1114944,1242962,1199057,1234667,1354291,1318557,1495087
 "06021","Glenn, CA",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",777811,780127,800760,819710,866541,850835,1028129,1053298,1165880,1047089,991769,950376,1079658,1037801,1066361,1194621,1153968,1324364
 "06021","Glenn, CA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",211867,215268,228615,261379,303093,173987,365045,433176,565268,408073,368316,348176,452353,373693,370851,525696,435510,627890
 "06021","Glenn, CA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",54600,37557,35461,33897,37957,48627,58383,49082,68230,46601,29168,21971,14866,16157,13505,13085,18004,8011
 "06021","Glenn, CA",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",5940,7961,7549,7782,7836,9081,7973,9473,8033,9419,9149,7838,(D),7264,8231,9136,9175,8560
 "06021","Glenn, CA",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",41834,40143,36725,33965,34042,32801,31409,27880,29254,42047,36608,26955,26087,26793,31320,27990,30252,31005
 "06021","Glenn, CA",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",53409,49800,55070,58379,55983,54749,51686,49582,47741,50194,52665,53605,60156,67861,71461,66397,71544,74655
 "06021","Glenn, CA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),43962,39851,(D),(D),(D),(D),34743,34239,37441,39035,38164,37156,39786,41174
 "06021","Glenn, CA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),10712,14262,(D),(D),(D),(D),17902,19366,22730,28927,33513,29347,31894,33669
 "06021","Glenn, CA",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",36235,38241,39594,41415,45711,47262,52434,49284,41513,41488,40238,37364,39591,45225,52692,52190,53050,54047
 "06021","Glenn, CA",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",48587,51051,52483,50408,53775,54948,50051,44269,39633,42124,43036,46135,47919,49545,54263,56229,57410,59896
 "06021","Glenn, CA",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",34214,33458,32047,32954,34676,37235,38151,41819,34973,35487,35029,34445,33301,32803,34447,35047,37081,36351
 "06021","Glenn, CA",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",2732,(D),(D),(D),2563,2751,(D),(D),(D),(D),(D),(D),(D),(D),332,313,4224,(D)
 "06021","Glenn, CA",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",115623,129040,138354,137431,143004,206058,222225,204824,206059,211887,213834,206682,215363,231298,234971,238898,241059,248671
 "06021","Glenn, CA",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",11494,14201,14468,11065,10762,13320,14262,14895,20290,22547,24568,22225,20922,22279,22657,20786,14618,14677
 "06021","Glenn, CA",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",103789,114414,123453,126061,131954,192385,207584,189568,185632,189307,189288,184457,194471,209060,212354,218335,227358,234994
 "06021","Glenn, CA",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",127381,116653,109838,96770,85550,78113,72250,76136,80373,81099,83871,86992,99366,103353,102693,111249,111948,129236
 "06021","Glenn, CA",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",15338,14606,13507,12770,11940,11847,10411,10305,9556,10148,10822,11041,10126,10865,11847,10831,11014,12410
 "06021","Glenn, CA",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",108043,97297,92419,79820,69514,61781,56922,60941,65187,64088,66869,70456,79849,82731,82826,87471,90111,106104
 "06021","Glenn, CA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",5147,5387,4714,4603,4347,4556,4941,4916,5623,6860,6182,5495,9395,9750,8051,12788,10874,11031
 "06021","Glenn, CA",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",19462,(D),(D),(D),24719,26530,(D),(D),(D),(D),(D),(D),39323,(D),35507,37030,39078,(D)
 "06021","Glenn, CA",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "06021","Glenn, CA",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "06021","Glenn, CA",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",21186,21781,22090,21158,22130,22902,22436,25559,22175,21889,21930,20339,20454,21519,24855,25453,24599,25903
 "06021","Glenn, CA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",779,820,1100,2014,2132,2128,2211,2602,2875,2973,3067,3473,3456,3564,3652,3962,3319,3482
 "06021","Glenn, CA",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",20505,21061,21080,19181,20034,20816,20259,22991,19310,18924,18869,16866,16997,17953,21191,21486,21255,22393
 "06021","Glenn, CA",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",26828,28921,28261,29111,30088,30568,28460,26086,24793,23730,21356,22351,22468,24027,24594,24785,25824,26401
 "06021","Glenn, CA",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",171009,173394,172097,168816,171177,173216,177142,181835,173350,171132,170806,164569,163392,161218,168069,162835,166301,175106
 "06021","Glenn, CA",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",262837,253618,265758,297399,343223,238467,436068,486288,640651,459153,398063,370147,466950,389895,384696,541380,453593,639006
 "06021","Glenn, CA",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",85465,89957,92744,92277,99900,102612,102525,93493,81135,83610,83277,83500,87511,94784,106972,108437,110476,113938
 "06021","Glenn, CA",8,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",40058,41376,39554,40693,42460,46292,46011,51197,42934,44948,44210,42283,(D),40051,42690,44200,46277,44937
 "06021","Glenn, CA",8,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",56259,(D),(D),(D),58604,57583,(D),(D),(D),(D),(D),(D),(D),(D),71823,66737,74786,(D)
 "06021","Glenn, CA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",358276,343146,357733,389442,431042,330198,511787,554588,700143,550462,487399,450707,553166,485947,491101,617924,552380,721390
 "06021","Glenn, CA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",425667,440112,447244,437180,444933,514279,523386,507267,488789,499799,504391,499669,526204,550387,572743,590137,602438,627464
 "06023","Humboldt, CA",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",4365131,4557790,4742175,4785722,4831427,5213308,5073665,5264386,4982954,5234039,5247831,5110816,5177142,5240856,5528777,5765056,5954256,6118687
 "06023","Humboldt, CA",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",3416759,3573133,3732182,3818958,3863068,4226001,4095631,4267000,4017797,4271486,4266635,4144957,4208200,4256341,4522035,4709553,4897840,5066380
 "06023","Humboldt, CA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",197059,171356,238782,218122,233537,(D),(D),(D),(D),(D),(D),(D),(D),(D),531390,(D),(D),(D)
 "06023","Humboldt, CA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",6889,5452,5395,6921,6331,7018,8067,6102,5986,3901,2626,2255,2168,2421,2586,2837,2407,1577
 "06023","Humboldt, CA",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",86910,102909,88163,104762,98655,98366,104406,113081,115378,128764,128688,134737,126733,(D),100595,100239,95829,91195
 "06023","Humboldt, CA",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",217860,228748,246838,297370,292299,309927,306705,291526,330384,450227,410115,306545,286663,270101,269495,256175,273362,279709
 "06023","Humboldt, CA",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",279775,272944,285644,282385,282922,282004,284613,246447,197024,186221,177760,164986,174827,170050,170953,168955,171413,175803
 "06023","Humboldt, CA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",174064,167911,165749,(D),156116,142059,136717,114464,89058,95036,95825,83918,83042,76431,76631,72655,79730,80914
 "06023","Humboldt, CA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",88174,88606,106487,(D),117579,137477,147947,133021,109125,91389,81923,81068,92053,94382,95114,97352,92234,95551
 "06023","Humboldt, CA",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),95984,99196,111635,124540,133525,137814,119948,123454,134204,134206,144146,(D),(D),162692,173123,178564
 "06023","Humboldt, CA",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",500672,537589,554142,559877,563546,579576,536290,492094,497062,515026,488181,469016,473349,476566,494902,516357,547945,566825
 "06023","Humboldt, CA",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),98976,101337,95858,(D),(D),(D),(D),(D),(D),(D),(D),85745,(D),(D),(D),(D)
 "06023","Humboldt, CA",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",42723,42154,48631,55181,58127,68159,74151,79672,73439,78031,79534,85625,91457,97282,121913,152509,160545,166723
 "06023","Humboldt, CA",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",764809,844144,902463,944266,1021984,1307713,1283204,1397811,1172245,1230184,1289785,1255470,1336222,1363869,1398325,1414112,1490220,1540225
 "06023","Humboldt, CA",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",113250,134527,159352,150228,167984,175090,120306,291389,98315,169867,163587,170842,178668,143339,138576,128115,146627,147118
 "06023","Humboldt, CA",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",651939,710192,744017,794822,854893,1133118,1162216,1111085,1069132,1060658,1125997,1084628,1157618,1222940,1262886,1290457,1346671,1397126
 "06023","Humboldt, CA",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",379532,374931,360518,351622,335051,335723,324453,340457,309839,339776,355210,357314,344796,353216,360367,376495,396197,435262
 "06023","Humboldt, CA",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",151072,161119,157935,158788,159796,164034,169904,191554,160572,162552,165103,159604,156125,157544,158055,160293,168183,180397
 "06023","Humboldt, CA",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",150744,144974,130632,109927,97383,89348,69003,57971,65933,74134,84918,95811,97854,99386,99703,102652,107332,121978
 "06023","Humboldt, CA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",87136,78262,78794,85938,80027,83642,86062,91411,83674,103179,105217,101898,90842,96267,102445,113106,120117,132624
 "06023","Humboldt, CA",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",360799,368821,368839,374274,370257,373900,376292,401976,423017,432847,443262,427031,443952,450235,465023,480846,506537,537367
 "06023","Humboldt, CA",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",10947,10342,10193,11051,10594,11954,12949,13742,14986,14739,15861,15018,15246,16798,13373,14780,13925,14685
 "06023","Humboldt, CA",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",349799,358305,358452,363105,359516,361885,363334,388220,408034,418093,427403,412014,428709,433403,451779,466156,492792,522878
 "06023","Humboldt, CA",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",240492,254566,272095,254028,215350,204800,192711,200023,182490,188600,190738,193256,203799,217534,221509,226985,229016,232546
 "06023","Humboldt, CA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",33108,35666,35735,31543,29586,29444,33042,33294,32872,37867,38293,39291,43363,44653,39918,38829,37755,38048
 "06023","Humboldt, CA",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",208150,219673,237340,223540,186434,175889,159766,166893,149679,150737,152450,153965,160450,172868,181456,187955,191001,194219
 "06023","Humboldt, CA",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",192575,207958,190148,191898,194064,195452,188843,182064,177119,186524,179342,172706,167186,168774,167242,170313,169992,178063
 "06023","Humboldt, CA",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",957038,993087,1017410,969813,970864,986604,978141,996953,965002,962695,981212,965859,969002,984501,1007763,1056296,1058814,1056412
 "06023","Humboldt, CA",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",205480,178334,246899,227308,242135,(D),(D),(D),(D),(D),(D),(D),(D),(D),534114,(D),(D),(D)
 "06023","Humboldt, CA",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),653140,661927,677213,705630,670194,629449,617049,638525,622381,603222,617515,(D),(D),679111,721138,745448
 "06023","Humboldt, CA",8,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),184567,203643,192184,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "06023","Humboldt, CA",8,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",315811,308659,328274,332429,336095,345873,354895,324287,269669,263801,257035,250610,266269,266857,290148,314773,324305,334327
 "06023","Humboldt, CA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",712077,690093,780068,804633,813274,(D),(D),(D),(D),(D),(D),(D),(D),(D),948850,(D),(D),(D)
 "06023","Humboldt, CA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",2701093,2874294,2948166,3010626,3046029,(D),(D),(D),(D),(D),(D),(D),(D),(D),3576793,(D),(D),(D)
 "06025","Imperial, CA",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",5055805,6136678,5715208,5558696,6081784,6692936,6535511,7470507,7127839,7005345,7295927,6900001,7116779,7049259,7759415,8016694,8189014,8038068
 "06025","Imperial, CA",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",3686531,4719220,4274657,4080814,4551345,5175780,4941505,5788415,5432697,5294064,5544002,5177085,5431712,5360850,6026210,6262735,6425361,6264654
 "06025","Imperial, CA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",1176890,(D),1287795,1102404,1436575,1853838,1342711,2362600,1988035,1700331,1870788,1475966,1514517,1213027,1853474,2065973,2254626,1895459
 "06025","Imperial, CA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",60870,20734,17308,10117,8579,8562,8635,7172,99137,85444,78759,89810,90321,91460,87487,98818,101049,123671
 "06025","Imperial, CA",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",256543,438241,444353,381520,415546,412474,443591,471590,483814,532425,569305,600707,693657,839073,893335,955225,892809,843716
 "06025","Imperial, CA",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",126967,116005,122195,165858,201030,153243,188316,145967,123644,112262,111086,112105,131999,130955,142933,122612,113980,109949
 "06025","Imperial, CA",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",165746,192921,189350,187718,194502,213490,227107,226361,228257,225828,221700,220334,202525,170865,151461,145908,153739,153366
 "06025","Imperial, CA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",64436,61335,70115,75757,79619,73798,72237,68309,49869,48313,49109,53802,55716,58415,55309,54201,58421,59513
 "06025","Imperial, CA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",95538,127503,113666,105380,107840,135386,152099,156094,178506,177684,172696,166532,146768,112354,96057,91610,95191,93651
 "06025","Imperial, CA",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",201544,203705,245565,217536,229745,232453,254252,266061,226074,235597,251602,257437,279851,310420,337549,325229,341032,353372
 "06025","Imperial, CA",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",393885,423138,464935,490284,511188,530674,487548,443644,431900,446203,455235,456079,478183,479284,497070,493164,514225,547285
 "06025","Imperial, CA",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",160705,(D),162763,157513,169565,184014,184153,164201,150731,170650,176728,162784,158377,165317,164882,172511,186851,186363
 "06025","Imperial, CA",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",23813,24076,28039,36781,43628,46864,56551,59121,52601,56939,58179,76279,105179,124364,127514,130114,129812,141778
 "06025","Imperial, CA",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",599556,658943,682565,692263,737149,964596,1049950,974246,956128,961812,977541,939174,994680,1017606,1034016,1033348,1057304,1088234
 "06025","Imperial, CA",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",79534,93229,93179,70532,72451,91059,101836,95252,115317,117591,124709,118041,115050,105941,99030,86375,83460,76770
 "06025","Imperial, CA",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",518242,563496,587229,620710,663733,872419,946813,877774,840547,844067,852864,821134,879804,912526,936585,950058,977812,1017571
 "06025","Imperial, CA",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",221041,232677,237028,224864,217457,223328,241075,273239,265619,265467,278696,302704,296330,294871,272869,285023,301175,325104
 "06025","Imperial, CA",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",69919,76596,75297,71700,71552,73501,73739,85787,79665,76634,85526,98487,95374,90527,87770,86765,90826,97298
 "06025","Imperial, CA",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",128608,125822,120547,106245,92777,81576,75674,81444,77439,76793,79741,82368,91358,95057,96484,103272,105627,122461
 "06025","Imperial, CA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",33595,39417,47956,51448,55974,69397,91865,106182,108528,111968,113413,121849,109641,109429,89275,95732,105122,106817
 "06025","Imperial, CA",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",131324,165944,178418,186842,194555,204041,204984,235475,256932,251321,248175,229784,238477,249910,262708,278816,273192,292071
 "06025","Imperial, CA",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",11787,16761,16545,15714,14113,14343,14411,14870,14441,5479,6250,11415,12820,14937,10431,10403,9161,9331
 "06025","Imperial, CA",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",119930,149955,162509,171617,180747,189987,190863,220855,242698,245769,241873,218369,225649,234926,252434,268611,264280,283036
 "06025","Imperial, CA",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",125361,128667,130235,131579,122399,126486,128272,133661,117986,120192,125877,130596,130461,136653,140633,144115,141987,146303
 "06025","Imperial, CA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",3378,3567,3422,6138,4682,4548,5020,6066,5499,5584,6145,6598,6121,7173,6993,7593,6710,6604
 "06025","Imperial, CA",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",122215,125328,127063,125400,117786,122038,123317,127604,112490,114611,119734,123998,124336,129489,133641,136538,135255,139657
 "06025","Imperial, CA",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",140970,154618,136406,124871,128792,136105,145613,142877,119278,123939,123746,123326,116875,120400,119439,117449,117563,120701
 "06025","Imperial, CA",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",1379079,1415919,1442704,1483048,1533943,1523544,1600292,1688642,1697465,1710335,1751941,1722916,1685497,1688444,1739752,1764272,1777284,1782023
 "06025","Imperial, CA",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",1206693,(D),1294972,1106049,1438285,1853840,1344883,2359285,2088322,1786913,1948853,1565775,1604921,1302964,1940415,2164283,2354186,2024948
 "06025","Imperial, CA",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",595716,628098,710212,710467,743519,766106,742679,709012,658005,681822,706833,713517,758052,789829,834754,818530,855414,900640
 "06025","Imperial, CA",8,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",411576,(D),604700,536049,581966,592230,624307,634039,634085,702097,745394,763491,852110,1005137,1059306,1128844,1081463,1032067
 "06025","Imperial, CA",8,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",184646,210223,211982,221783,236775,258645,283121,285410,280153,282228,279442,296613,307463,294004,276679,272966,281338,291176
 "06025","Imperial, CA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",1506047,(D),1617616,1472167,1843507,2198667,1768961,2717371,2431747,2128995,2282378,1898214,1939565,1606851,2207924,2378525,2551028,2241568
 "06025","Imperial, CA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",2221666,(D),2679522,2620518,2750163,3047652,3186582,3153835,3055858,3162073,3263895,3278871,3492186,3742243,3856140,3942695,3962723,4046485
 "06027","Inyo, CA",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",979923,1114650,1079627,1102644,1081613,1153650,1129383,1124668,1101866,1111486,1098476,1095813,1095280,1100688,1123225,1184726,1195289,1205264
 "06027","Inyo, CA",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",756453,878133,832262,848287,823676,901164,878178,864499,841384,847878,821754,822562,821826,829532,855344,924607,932577,936018
 "06027","Inyo, CA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",26590,26821,16540,14054,20032,26962,15374,26579,28810,31007,29428,30872,22333,17248,20845,16797,18685,18060
