GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "55107","Rusk, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",14537,14762,15053,16067,16854,18390,17042,15697,15273,18155,18741,20899,20228,22452,25605,22824,30945,30966
 "55107","Rusk, WI",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",11558,10739,10746,11682,13483,14013,13737,13543,13364,12609,11325,9442,8163,8004,8578,8776,9140,9275
 "55107","Rusk, WI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",55743,60247,60328,60932,61942,72991,76696,73907,79546,80892,81594,79308,77530,73958,71936,71401,69935,71534
 "55107","Rusk, WI",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",7485,8867,9150,9157,9551,9137,9521,9962,11225,10606,11280,11001,9400,9209,8711,8328,7955,7762
 "55107","Rusk, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",48263,51353,51142,51741,52349,63866,67188,63951,68351,70265,70314,68307,68153,64758,63254,63139,62079,63960
 "55107","Rusk, WI",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",11262,13104,14771,16461,(D),(D),(D),(D),(D),(D),27176,30696,36589,37686,36084,37876,39787,41789
 "55107","Rusk, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",3220,3385,3407,3337,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55107","Rusk, WI",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",6428,7313,9444,11093,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55107","Rusk, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",1500,2161,1939,2133,2391,2330,(D),(D),5435,6747,7159,9420,10810,11362,12414,13425,14645,15640
 "55107","Rusk, WI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",19653,15802,13496,(D),12989,12358,12491,13021,13168,12869,(D),(D),(D),20206,19955,22120,23813,27741
 "55107","Rusk, WI",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),874,958,1088,(D),(D),(D),(D),(D),3071,1773,1654,1672
 "55107","Rusk, WI",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),11599,12047,12068,(D),(D),(D),(D),(D),16891,20429,22260,26202
 "55107","Rusk, WI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",(D),8367,8385,8231,8908,8651,8723,8255,7321,7675,7669,7800,7902,9006,9075,7348,6714,6692
 "55107","Rusk, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),869,951,959,1129,1202,1473,1176,1119,1650,1549,1369,1250,1132,979,910,814,810
 "55107","Rusk, WI",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),7525,7456,7293,7796,7459,7247,7085,6206,6022,6118,6432,6651,7868,8086,6433,5895,5877
 "55107","Rusk, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",16415,17178,16972,17066,16582,16097,15908,15540,15079,14413,13887,12302,8438,8768,8428,8695,8433,8650
 "55107","Rusk, WI",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",78375,81128,81840,82492,82355,82103,80829,79299,81538,82651,80486,80595,75238,74135,72260,73863,74008,68191
 "55107","Rusk, WI",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",19446,9312,18962,26129,25699,21438,31842,36247,6143,34423,30808,35880,29203,49305,54938,55989,67495,55169
 "55107","Rusk, WI",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55107","Rusk, WI",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",21734,(D),(D),23116,22922,25346,23317,23778,22118,29313,29345,29676,30383,(D),(D),(D),(D),(D)
 "55107","Rusk, WI",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",112298,117258,120157,118760,119564,122292,135739,128726,111185,117452,117772,119716,123668,117394,133304,143216,152178,137075
 "55107","Rusk, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",144522,144278,155176,155963,153407,152080,171748,163319,120160,148984,148527,160646,158178,169773,189838,201393,219033,194599
 "55107","Rusk, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",180689,187106,185834,183847,185473,199502,201649,203332,209828,219600,218916,215819,219197,229228,229579,233235,242687,250440
 "55109","St. Croix, WI",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",2036702,2070801,2189927,2354038,2399013,2402644,2442084,2438744,2355277,2452404,2543354,2643534,2664881,2727107,2729363,2837701,2896186,3031736
 "55109","St. Croix, WI",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1799607,1822500,1925756,2077926,2113185,2109551,2142195,2123815,2028079,2121938,2213290,2309234,2342946,2403589,2411979,2519566,2570948,2703483
 "55109","St. Croix, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55109","St. Croix, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",4308,6103,6738,8613,7837,7326,6436,3711,3449,3197,2025,1352,1229,712,1054,986,1254,1237
 "55109","St. Croix, WI",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7523,6960,8348,8711,8590
 "55109","St. Croix, WI",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",185926,192295,198699,205859,185720,156134,129310,126776,113463,97501,102097,123734,144025,145707,154976,161139,166043,168327
 "55109","St. Croix, WI",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",467900,418393,435718,502756,514632,547848,554345,564151,488373,540231,566994,591925,598645,614748,591946,576669,602300,635293
 "55109","St. Croix, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",268327,240320,281754,321112,(D),351679,348355,380583,304695,361478,401761,419074,425039,435662,413968,391061,414990,439013
 "55109","St. Croix, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",202546,180703,154377,182509,(D),197080,207480,183299,184900,179061,165232,172851,173604,179097,178114,185972,187522,196455
 "55109","St. Croix, WI",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),172708,190248,204163,220622,221719
 "55109","St. Croix, WI",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",172833,179930,192743,202676,203477,207698,193201,192285,190284,196892,205478,208209,212572,215007,225302,239105,249038,259960
 "55109","St. Croix, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",75393,76874,83754,86194,88626,91644,87918,86396,81740,86823,90711,89180,88296,(D),(D),(D),(D),(D)
 "55109","St. Croix, WI",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",21491,20773,18935,20645,22219,22827,27120,29252,28910,27543,27290,25356,29222,26354,25756,26789,28002,38659
 "55109","St. Croix, WI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",301829,328641,331309,352382,372481,371181,402835,368763,389186,412541,408979,428531,427469,412145,428625,462680,428947,428345
 "55109","St. Croix, WI",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",58150,65667,73520,86091,93066,84848,87223,77861,92162,91715,93435,99749,92269,86197,103254,108907,112273,105127
 "55109","St. Croix, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",243842,263080,257684,265878,278904,286037,315384,290706,297287,320713,315516,328782,335302,326186,324729,353278,315198,322591
 "55109","St. Croix, WI",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",165193,183810,211464,199819,187638,195024,208002,192797,166192,177112,184175,204006,221107,231556,250248,252218,242225,248082
 "55109","St. Croix, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",87118,93077,92500,98773,97347,101718,102495,116014,109840,114516,114369,126168,134333,138228,146026,149608,139327,138986
 "55109","St. Croix, WI",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",22141,26552,44885,61318,52341,54733,61314,34930,22384,23707,25362,27163,29394,31104,38684,37476,40282,44462
 "55109","St. Croix, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",49891,57488,68751,40265,37914,38607,44198,41842,34082,38943,44444,50675,57381,62216,65762,65321,63050,65327
 "55109","St. Croix, WI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",129862,143414,150396,157217,163784,174784,185766,195925,217373,224450,249060,264460,282417,289833,266828,264685,290074,297674
 "55109","St. Croix, WI",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",7245,6341,7080,7925,7388,7504,8333,8247,8221,8103,7790,7598,7758,7736,7868,8404,9954,9837
 "55109","St. Croix, WI",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",122847,137111,143408,149443,156478,167343,177521,187744,209192,216376,241275,256862,274662,282108,258937,256229,280025,287762
 "55109","St. Croix, WI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",88882,91579,97811,99994,108160,106509,104502,94938,91631,94058,95829,97902,97526,102910,107314,107161,109152,112336
 "55109","St. Croix, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",17372,16447,19643,20194,23857,23559,26625,19868,18835,20110,20312,18937,17264,16928,17803,18177,18045,18369
 "55109","St. Croix, WI",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",71698,75454,78321,79945,84268,82911,77546,75053,72793,73938,75509,78965,80250,85946,89477,88964,91063,93908
 "55109","St. Croix, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",75114,76657,77862,82696,85215,88990,85583,81791,76702,75929,75180,76091,75609,78044,78985,81630,83933,87631
 "55109","St. Croix, WI",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",235250,247361,263347,274584,284559,292179,299036,314432,327106,330326,330031,334299,322053,323762,317803,318828,325936,329304
 "55109","St. Croix, WI",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55109","St. Croix, WI",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),387804,415647,443371,469823,481702
 "55109","St. Croix, WI",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55109","St. Croix, WI",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",489128,439249,454162,522556,536220,569861,581215,593358,517480,567881,594338,617280,627825,641170,617740,603307,630141,672576
 "55109","St. Croix, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55109","St. Croix, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55111","Sauk, WI",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",2669594,2732624,2817079,3133364,3187193,3061725,3025050,2981781,2958453,3004498,3055569,3120916,3143117,3178160,3214705,3133973,3206207,3338082
 "55111","Sauk, WI",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",2358375,2412071,2490841,2802136,2845427,2720035,2678235,2626701,2586786,2631852,2688025,2740727,2779372,2815172,2858504,2776244,2842765,2970019
 "55111","Sauk, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",69498,(D),(D),(D),82202,51431,81445,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55111","Sauk, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",7385,7646,7260,6877,4084,4365,4030,2083,1432,1979,3841,8004,16274,26866,30378,2386,18124,20746
 "55111","Sauk, WI",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",13245,13912,10463,13079,10677,10940,11370,12067,10994,14876,15617,12547,13272,14670,13659,16270,16475,16298
 "55111","Sauk, WI",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",256081,249050,256313,284988,258329,230781,162544,155980,157502,164367,146639,182331,204797,214321,205474,207725,220171,223772
 "55111","Sauk, WI",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",548085,559954,580714,629807,644771,647544,648675,621839,560501,639624,644358,619718,628985,633790,663998,670892,689226,714942
 "55111","Sauk, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",341386,361355,386286,400772,402092,378029,385888,389023,317679,370221,397927,390063,400278,389383,393865,387974,420197,436292
 "55111","Sauk, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",203832,195529,191076,226422,240963,271237,263508,231055,244008,270327,246508,229655,228704,244573,270558,283453,269061,278665
 "55111","Sauk, WI",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",176553,186114,174208,189206,183849,178271,174189,181340,155448,154703,154424,159499,155199,152527,144733,148307,149016,154256
 "55111","Sauk, WI",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",242711,263002,277531,276096,271254,266074,254671,250184,243986,238249,242149,229556,238127,240816,249712,256549,267402,273534
 "55111","Sauk, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55111","Sauk, WI",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",21111,22018,12883,13277,16433,17144,18649,18860,18237,16723,16075,12394,12620,12338,13713,13081,13068,13302
 "55111","Sauk, WI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",337273,376956,390751,559180,603153,516745,552934,553899,539442,549051,538842,575174,543941,510622,500480,474705,463791,457195
 "55111","Sauk, WI",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",76004,86729,91170,99407,105376,101581,109450,107880,115536,111727,117282,121021,97036,76705,70993,67636,63610,59829
 "55111","Sauk, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",260480,289267,298530,459901,498007,414921,443204,445750,424049,437190,421601,454153,447066,434547,430313,407830,401194,398818
 "55111","Sauk, WI",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),151766,157139,157849,(D),(D),(D),175074,157461,172584,171739,177965,181035,186055,182973,190947,203619,210376
 "55111","Sauk, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),75762,78923,78671,89591,88111,85329,98152,85186,88793,89459,101860,101454,102287,102396,101429,105546,107457
 "55111","Sauk, WI",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),46543,49929,46258,(D),(D),(D),26667,26888,30738,33177,33084,39882,43027,42821,45771,51275,55433
 "55111","Sauk, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),32312,31766,35516,(D),(D),(D),50318,45422,53021,49077,43020,39726,40816,37884,43813,47022,47967
 "55111","Sauk, WI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",185991,189820,197022,204215,209061,219808,216000,227004,235652,221591,225552,232906,238324,238684,241401,245941,255568,258944
 "55111","Sauk, WI",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",6269,5864,5810,5686,5459,6389,6511,7103,6958,6496,6668,6871,7096,7107,6836,6811,6939,6724
 "55111","Sauk, WI",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",179845,184007,191230,198510,203550,213409,209492,219916,228695,215094,218884,226036,231228,231577,234580,239152,248659,252270
 "55111","Sauk, WI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",247790,255325,265808,272391,278576,281874,281271,293275,294225,301779,332814,354984,359508,380585,410753,370685,374820,374133
 "55111","Sauk, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",63472,65403,61548,45461,43776,40262,35865,39384,40506,45476,42212,39282,36085,38766,44392,39016,37747,38424
 "55111","Sauk, WI",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",182817,188375,202964,226608,234592,241519,245384,253868,253699,256281,290592,315702,323399,341804,366405,331681,337016,335692
 "55111","Sauk, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",58946,62280,61598,64535,63889,62007,57271,52557,50316,51834,48394,52529,53110,58496,60194,59917,59847,61465
 "55111","Sauk, WI",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",311147,320727,326003,328451,339275,340152,345794,354567,371653,372582,367557,380189,363927,363288,356861,358052,363838,368770
 "55111","Sauk, WI",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",75694,(D),(D),(D),85978,55431,85140,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55111","Sauk, WI",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",418420,448553,452699,465227,455139,444473,428831,431086,399435,392939,396565,389054,393309,393310,394410,404820,416338,427744
 "55111","Sauk, WI",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55111","Sauk, WI",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",571291,584246,592955,642182,660966,664545,667345,640815,578914,656417,660478,632113,641604,646139,677659,684022,702403,728405
 "55111","Sauk, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",865328,(D),(D),(D),979699,934173,889346,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55111","Sauk, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",1490765,(D),(D),(D),1863895,1784191,1788241,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55113","Sawyer, WI",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",528871,570233,575340,585272,596898,584892,624677,575790,574225,593381,599955,620510,611329,587645,576382,582465,592444,616462
 "55113","Sawyer, WI",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",417664,452590,459438,466389,477825,467284,504631,454044,446404,463999,473214,490797,484911,473518,465378,471675,479356,502014
 "55113","Sawyer, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",20400,28438,24858,22704,20923,24603,16812,21244,(D),14242,13679,12971,10894,13837,17709,13476,13106,25239
 "55113","Sawyer, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,0,0,0,0,166,0,0,660,576,510,1102,1856,976,0,0,0
 "55113","Sawyer, WI",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),2987,2939,2827,3868,2134,2799,3271,3116,3767,4529,4166,5155,5581,(D)
 "55113","Sawyer, WI",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",50368,51875,52732,50455,45546,40232,83927,28967,29374,32077,30845,33778,32878,30629,30018,27898,29453,30043
 "55113","Sawyer, WI",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",26868,28255,29128,42946,46557,45888,49964,45970,42211,47429,53251,61494,62941,57406,57253,63723,65168,66582
 "55113","Sawyer, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),16379,(D),27202,28862,27269,31263,30541,26749,31228,38142,44714,46026,38962,40001,45743,47544,48541
 "55113","Sawyer, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),12566,(D),15631,17915,19380,19010,15346,15515,16203,15098,16780,16904,18823,17469,18083,17644,18066
 "55113","Sawyer, WI",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),16976,17862,18225,22458,22212,24933,23713,25576,25820,18280,19554,19959,22133,(D)
 "55113","Sawyer, WI",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",50156,56873,58794,59542,56632,56867,54749,51065,47507,48109,47268,48600,50738,51943,52620,57490,56652,58571
 "55113","Sawyer, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",7887,9639,10172,10546,(D),(D),(D),(D),(D),6928,7846,8864,9379,9119,7124,6055,6418,6005
 "55113","Sawyer, WI",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",4002,4516,6799,9288,9922,6336,4830,4496,4851,4641,4562,4152,4243,3876,3884,4051,4038,4107
 "55113","Sawyer, WI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",123989,132429,129134,127324,134929,130614,134604,137223,144587,151191,155367,154348,146331,141906,136378,134346,133174,135369
 "55113","Sawyer, WI",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",15635,18302,18566,19490,20456,18670,18545,19214,19395,20283,22189,23554,19295,17763,18218,17233,14993,14274
 "55113","Sawyer, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",108440,114131,110536,107736,114379,111898,116033,117978,125121,130834,133152,130795,127085,124244,118171,117197,118563,121679
 "55113","Sawyer, WI",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",45431,46297,50308,37456,(D),37485,(D),37082,34560,35416,37364,39782,41468,43496,39117,40141,41159,44273
 "55113","Sawyer, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",12294,13524,13667,17920,18418,18582,16894,17373,15047,15217,15700,16726,16955,17349,14361,14015,14556,16102
 "55113","Sawyer, WI",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),12253,(D),12646,12796,12706,13670,(D),15345,17114,16544,18383,18388,20091
 "55113","Sawyer, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),6721,(D),7092,6728,7497,7994,(D),9171,9065,8290,7916,8350,8282
 "55113","Sawyer, WI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",29403,32186,33761,35839,38775,(D),43114,(D),49329,46863,47056,49518,48022,49688,50805,53570,54924,59042
 "55113","Sawyer, WI",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),2493,(D),2935,3074,3030,3163,(D),(D),(D),(D),(D),(D)
 "55113","Sawyer, WI",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),40612,(D),46386,43790,44026,46356,(D),(D),(D),(D),(D),(D)
 "55113","Sawyer, WI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",33910,35081,35121,36127,38324,37001,34391,33903,32037,32213,32347,32213,32083,32755,32019,31503,33021,33155
 "55113","Sawyer, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",5272,5954,5574,5397,5894,5742,5490,5478,5307,5775,6010,6285,6334,6297,6183,6210,6089,5966
 "55113","Sawyer, WI",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",28650,29108,29555,30765,32455,31280,28914,28434,26735,26441,26338,25929,25750,26456,25833,25296,26916,27165
 "55113","Sawyer, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",17481,18430,17875,18073,18526,18169,17630,16794,16495,16558,15958,15874,15224,14801,14553,14163,14211,14441
 "55113","Sawyer, WI",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",111466,117645,115607,118679,118673,117284,119367,121592,127819,129362,126737,129713,126423,114194,111082,110891,113187,114578
 "55113","Sawyer, WI",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",20294,28290,24729,22586,20814,24475,16862,21141,(D),14907,14256,13481,11959,15592,18729,13593,13220,25459
 "55113","Sawyer, WI",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),74028,75108,73288,73566,69729,73040,70981,74176,76556,70191,72141,77414,78773,(D)
 "55113","Sawyer, WI",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),9734,11132,11980,13147,13668,11320,11220,12007,(D)
 "55113","Sawyer, WI",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",30832,32757,36101,52447,56707,52338,54800,50477,47113,52108,57837,65647,67184,61281,61133,67817,69272,70760
 "55113","Sawyer, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",93020,103016,101723,114095,112361,109510,150862,94950,(D),94364,98395,108754,107845,103293,105178,105757,108590,119811
 "55113","Sawyer, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",324675,349641,357745,352123,365480,357801,352829,359018,(D),369560,374764,382044,377055,370368,360048,365816,370593,381541
 "55115","Shawano, WI",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1015318,1055020,1054099,1078663,1102078,1138749,1152483,1162423,1075778,1124978,1120922,1152629,1161623,1212320,1198245,1225289,1228265,1138025
