GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "42015","Bradford, PA",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",990353,999738,999762,997551,1000735,1048959,1072497,1085820,1127019,1228718,1384557,1532028,1517636,1501266,1577651,1701338,1878635,1899497
 "42017","Bucks, PA",2,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",25431499,26064671,26457869,26807336,27889376,27940216,28803960,28897187,27616099,28381716,28749106,28561290,29102436,29460145,29447995,29840332,29839627,30571290
 "42017","Bucks, PA",2,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",23210210,23788939,24133579,24429604,25491027,25513428,26326558,26398336,25175921,25954110,26409522,26267757,26816137,27220958,27249156,27644673,27649652,28377667
 "42017","Bucks, PA",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",17202,37237,25407,40817,37846,22278,24419,20787,25438,15182,15062,(D),36357,51412,14999,39377,18705,23585
 "42017","Bucks, PA",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",147974,154675,159623,132573,98240,75891,60577,51790,51905,46268,36909,30000,27949,33159,45657,42300,40418,39539
 "42017","Bucks, PA",2,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",119883,133953,126547,179081,186368,168278,210724,229883,321996,315959,399749,442807,401455,369088,365444,465101,418644,396727
 "42017","Bucks, PA",2,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",2582001,2558158,2495953,2268147,2141207,2071470,1930317,1824993,1532858,1511208,1539101,1546411,1663772,1793700,1815597,1820371,1803849,1743707
 "42017","Bucks, PA",2,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",4359012,4440405,4104491,3804200,3935108,3915065,4054530,4081408,3796701,4137909,4245378,(D),4375135,4529981,4338765,4417610,4164218,4276201
 "42017","Bucks, PA",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",1487693,1361415,1360380,1446767,1563754,1669141,1882674,2084526,1770600,1900948,2088043,(D),2043235,1874178,1775238,1672696,1744186,1817458
 "42017","Bucks, PA",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",3035415,3305356,2916477,2454220,2450668,2294070,2184989,1974180,2029635,2243970,2156792,2148474,2331868,2654756,2562345,2741895,2422568,2462893
 "42017","Bucks, PA",2,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",2347077,2409961,2610115,2846346,3067136,3212329,3344377,3214584,2751467,2882749,3000294,2996409,3174102,3217301,3150033,3086400,3073080,3144474
 "42017","Bucks, PA",2,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",2282416,2332619,2474858,2517224,2567390,2537216,2431277,2282802,2154516,2117357,2049238,1970641,1987431,1937009,1999303,2084949,2106221,2140165
 "42017","Bucks, PA",2,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",460155,459797,477509,493280,488510,514379,530987,508840,469588,473881,494736,508193,517793,535429,597598,618819,648845,701505
 "42017","Bucks, PA",2,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",475807,497486,590664,845855,1145873,1031312,1428491,1709540,1586756,1638590,1564008,1492755,1515597,1331938,1296037,1346262,1427101,1612110
 "42017","Bucks, PA",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",3887542,3861985,3942170,3872207,4066895,4092203,4289086,4209167,4360035,4456863,4495270,4486934,4442093,4572289,4605715,4574913,4641387,4690599
 "42017","Bucks, PA",2,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",1148453,1124126,1148676,1156498,1220866,1213404,1234892,1112571,1265309,1245475,1176644,1199545,1138871,1148527,1164087,1163365,1186816,1152506
 "42017","Bucks, PA",2,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",2738738,2737934,2793537,2714741,2844801,2877949,3053940,3096724,3100199,3213716,3318264,3287389,3303886,3425491,3442934,3412338,3454757,3544314
 "42017","Bucks, PA",2,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",2765519,2943898,3062456,3124550,3302243,3430348,3487162,3594337,3475816,3647064,3733062,3748511,3688417,3779953,3759799,3839337,3913105,4064441
 "42017","Bucks, PA",2,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",1735663,1828003,1850295,1909779,2002722,2069652,2051153,2220438,2085707,2112751,2184808,2178290,2171035,2212301,2225800,2419768,2435163,2527962
 "42017","Bucks, PA",2,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",148842,225457,285480,311217,307346,327472,361638,333245,379326,416511,435528,548265,499706,557925,511835,458625,472892,487173
 "42017","Bucks, PA",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",851170,877163,923930,906715,991186,1032954,1075096,1041447,1011804,1117793,1112841,1021957,1017534,1010873,1021409,961059,1004092,1047726
 "42017","Bucks, PA",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",2211238,2313487,2375053,2574943,2656521,2726655,2750564,2921412,2986986,2988204,3066083,3109638,3224907,3281803,3432505,3498877,3553945,3697848
 "42017","Bucks, PA",2,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",280123,292084,290307,296951,290176,302729,313549,336222,357640,376607,383653,379439,380225,356580,358406,373237,358356,367086
 "42017","Bucks, PA",2,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",1933735,2024008,2086231,2277683,2364597,2422453,2435976,2584236,2628873,2611737,2682508,2730200,2844823,2926303,3075892,3127057,3198244,3333919
 "42017","Bucks, PA",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",978136,1017806,1055714,974723,929414,906107,953048,946241,907493,969823,1020184,979161,995476,981692,978537,961568,971496,990639
 "42017","Bucks, PA",2,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",202729,212081,222600,211825,208707,207017,258325,276512,270398,300763,363717,346016,369916,367401,356121,351200,348235,353097
 "42017","Bucks, PA",2,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",782537,813063,840530,769205,726131,704067,696570,670226,637397,669296,656450,633145,625700,614474,622361,610356,622928,637081
 "42017","Bucks, PA",2,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",866975,924479,924413,956317,969636,932528,895364,827889,756810,757150,752494,776548,765468,797268,835016,843595,871116,902600
 "42017","Bucks, PA",2,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",2221675,2276013,2326103,2381505,2396825,2426761,2476192,2498043,2440575,2427272,2339546,2293533,2286785,2241565,2202597,2200628,2195130,2200755
 "42017","Bucks, PA",2,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",139647,180049,163440,168954,136669,96496,85268,72789,78031,61754,52244,(D),64322,84997,59612,82363,59279,63215
 "42017","Bucks, PA",2,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",4658591,4771748,5113116,5382917,5647761,5756717,5774355,5494011,4906855,5000376,5049493,4967050,5161706,5154752,5149763,5171831,5179558,5285180
 "42017","Bucks, PA",2,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",571991,585827,595928,664202,666907,673216,733756,731657,789003,786726,894000,951000,918985,902920,959552,1081031,1064819,1095604
 "42017","Bucks, PA",2,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",4626752,4728514,4528714,4556681,5032939,4882998,5462553,5800175,5391802,5781251,5809844,(D),5891121,5867591,5639121,5765915,5575540,5852273
 "42017","Bucks, PA",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",7095469,7190044,6758404,6234744,6225632,6104613,6084836,5988052,5408311,5710699,5836345,5756159,6103576,6409712,6223728,6323334,6041563,6087280
 "42017","Bucks, PA",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",16192471,16675031,17427122,18216764,19277045,19417918,20247293,20413195,19766505,20243291,20573470,20511598,20711962,20807959,21027595,21323170,21622723,22311377
 "42019","Butler, PA",2,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",5991973,6320009,6743964,7032959,7208012,7313248,7443505,7676564,7449183,7770421,8147746,8422978,8835870,9472231,9624865,9723458,9854888,10060376
 "42019","Butler, PA",2,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",5231218,5532205,5938622,6196913,6351683,6445634,6553562,6766441,6532045,6825222,7191362,7470105,7832555,8488598,8650781,8732057,8849913,9044287
 "42019","Butler, PA",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",8782,19202,34637,27287,20501,40522,22906,14981,6527,33772,22032,30731,36349,31344,14488,6524,18063,10026
 "42019","Butler, PA",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",82052,79073,83992,97984,106608,128660,143766,147392,150632,96924,118288,120051,193597,363294,569759,664070,771220,749779
 "42019","Butler, PA",2,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",23624,25226,23490,24644,26459,26143,26851,28894,25280,27206,28569,27356,28479,27408,22879,25182,23934,29043
 "42019","Butler, PA",2,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",400342,424133,417102,397078,378515,380878,389224,395915,374129,378913,401858,404719,405351,436537,439655,419034,408781,410300
 "42019","Butler, PA",2,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",1373690,1515637,1710322,1811437,1850072,1773777,1717223,1764672,1527488,1534483,1526342,1697198,1883316,2365382,2193800,2249116,2226952,2304833
 "42019","Butler, PA",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",807063,801455,848185,969087,1132670,1153774,1093810,1085312,1020786,1039147,1100285,1219514,1349632,1359186,1336887,1371774,1373410,1442830
 "42019","Butler, PA",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",601957,822570,1026038,970658,774290,645604,657344,728320,519613,504695,425957,477684,533749,1019371,863282,883777,857417,865216
 "42019","Butler, PA",2,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",619825,665292,711278,796836,763557,789058,744849,755650,679533,704750,693874,705563,706785,741012,786886,768643,768980,766225
 "42019","Butler, PA",2,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",472166,501388,536588,551733,559780,520587,514977,508936,506429,520084,537724,537439,552385,557703,579951,602295,610642,622604
 "42019","Butler, PA",2,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",201493,201464,200792,209914,230398,232114,215683,216170,198414,195552,196501,186327,186878,214685,237883,239967,235899,253303
 "42019","Butler, PA",2,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",77115,37193,51513,99984,125334,101299,158297,226444,236022,288681,309670,272506,239935,242866,243285,246544,246109,280430
 "42019","Butler, PA",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",734022,752435,778364,779717,797363,889064,956726,938161,990012,1006917,1014612,1112771,1106807,1090291,1080911,1068149,1059620,1059376
 "42019","Butler, PA",2,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",215904,197207,207457,208955,222218,200373,204633,184849,219205,216576,207723,274125,268975,246667,256614,246573,232952,225976
 "42019","Butler, PA",2,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",515504,553480,568954,568752,572719,687559,751122,752487,770975,790122,806341,838646,837868,844140,824294,821991,827993,835519
 "42019","Butler, PA",2,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",425955,475057,531632,510940,565399,600845,661711,730209,791794,967799,1247638,1313155,1412055,1311034,1315071,1281200,1313819,1371492
 "42019","Butler, PA",2,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",199795,210119,212781,209429,231068,257283,261062,284850,274036,319120,381356,426915,426370,400556,430471,456966,490604,497744
 "42019","Butler, PA",2,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",59861,62910,66815,73408,76403,81331,83780,125349,206021,336375,543303,551043,651651,593714,615242,560190,558370,583941
 "42019","Butler, PA",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",167965,201687,249012,227644,256567,261105,314876,318701,311451,312444,322958,335196,334219,316656,271145,264553,265116,289212
 "42019","Butler, PA",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",403037,433483,462299,481173,502852,549300,564903,608679,630226,646493,655855,632909,649109,687625,769385,818714,857874,862138
 "42019","Butler, PA",2,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",28251,26535,25713,24740,25590,27021,29689,29240,30382,30347,30449,28291,34081,35167,35953,36286,36025,36553
 "42019","Butler, PA",2,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",375797,407535,436901,456550,477362,522328,535368,579477,599888,616164,625416,604618,614971,652429,733563,782678,822239,825949
 "42019","Butler, PA",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",203717,207117,211496,214400,219997,228408,249898,240111,229751,238248,249566,235913,235539,238947,241219,239518,252427,257411
 "42019","Butler, PA",2,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",22907,27662,26073,26022,26375,28843,41643,40425,40013,40273,38915,30716,28835,30060,29125,30643,32534,34130
 "42019","Butler, PA",2,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",181763,180000,186195,189205,194500,200344,208276,199679,189688,197932,210625,205197,206691,208887,212065,208906,219937,223384
 "42019","Butler, PA",2,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",219183,230912,219371,219810,218876,221674,213476,208453,195702,192471,189411,193469,199009,198559,198442,195101,195500,202990
 "42019","Butler, PA",2,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",762902,788912,804785,835308,855573,866773,889511,909318,917036,945094,956388,952873,1003280,986264,978057,994785,1008387,1020318
 "42019","Butler, PA",2,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",89250,101180,126861,129946,130304,172413,171225,167213,163497,129032,140641,150782,229730,394569,580254,661741,782594,752332
 "42019","Butler, PA",2,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",1094229,1168714,1250079,1347831,1324306,1308041,1259311,1263523,1185930,1224779,1231593,1243002,1259147,1298760,1366885,1371001,1379629,1388588
 "42019","Butler, PA",2,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",224543,226215,223747,234003,256222,257580,242137,244785,223339,222657,225062,213682,215362,241901,260207,264592,259302,281720
 "42019","Butler, PA",2,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",1442631,1522835,1732242,1896727,1965608,1863595,1866892,1983696,1759494,1822805,1836244,1969704,2122641,2606541,2435799,2494247,2471704,2582745
 "42019","Butler, PA",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",1870401,2049271,2261543,2349861,2372820,2325046,2273985,2325775,2062163,2042099,2068616,2252699,2517649,3190262,3182132,3261632,3300352,3358918
 "42019","Butler, PA",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",3343102,3471811,3672335,3841198,3972688,4117670,4282551,4444900,4473735,4783846,5123430,5217406,5316942,5311226,5475732,5484451,5562917,5697824
 "42021","Cambria, PA",2,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",4495381,4425361,4459120,4471443,4539531,4618354,4691358,4768346,4687370,4764548,4770210,4686698,4650529,4612072,4562547,4476405,4455663,4550684
 "42021","Cambria, PA",2,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",3700708,3645525,3677916,3666123,3743348,3805563,3863069,3967021,3916979,4014524,4047309,4004861,4025053,4010474,3974524,3892940,3881885,3983085
 "42021","Cambria, PA",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",14210,38203,15316,7701,20865,33447,22076,33221,26517,15997,31534,30833,27144,25870,27769,40882,37006,38683
 "42021","Cambria, PA",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",79539,55502,59538,47411,66254,74297,82161,84876,100392,109708,102069,86997,101804,77439,51718,35582,50949,51888
 "42021","Cambria, PA",2,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",122794,102673,96634,108090,100531,97241,101847,108745,105699,121678,129832,129746,129970,124742,111053,115258,121983,123980
 "42021","Cambria, PA",2,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",167225,150165,154661,152803,149137,135631,132496,139587,124684,144174,142658,138732,142115,139493,134293,135469,128781,142460
 "42021","Cambria, PA",2,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",350077,341670,327460,344352,363014,372684,370059,390666,366940,355474,346768,332319,361411,376911,386542,370541,387508,408869
 "42021","Cambria, PA",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",209740,213742,223007,259724,280615,284648,272217,291971,271958,255220,250869,241218,276248,284423,302855,290886,308682,325196
 "42021","Cambria, PA",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",148334,134138,107481,82625,78536,85058,98087,97715,94384,100423,95934,91101,85299,92560,84170,80155,79648,84517
 "42021","Cambria, PA",2,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",137528,128389,160083,194622,222133,238833,254640,247571,194831,206666,211407,216213,227867,231671,231939,218142,219120,218893
 "42021","Cambria, PA",2,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",349663,352964,370879,370119,365415,353526,341443,336172,339997,343984,342772,330186,320916,310352,313730,318464,321299,326796
 "42021","Cambria, PA",2,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",133244,124383,123976,127368,127328,130343,124052,129949,131828,131812,136766,134194,132356,127085,136941,141581,148588,158240
 "42021","Cambria, PA",2,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",74123,79896,92246,111063,125410,110339,137739,165037,156637,154787,137266,156275,180534,177210,171657,183669,183623,203720
 "42021","Cambria, PA",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",945627,886476,854762,771379,755696,811165,841594,828575,878791,899761,921067,915183,896275,925636,927383,902863,876662,899703
 "42021","Cambria, PA",2,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",269880,249414,231878,222387,243773,258395,270982,246289,258707,244706,240335,229912,209261,249276,255321,256653,229318,228438
 "42021","Cambria, PA",2,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",678869,640027,625843,551405,513814,554828,572760,584007,621749,655572,680889,685271,687061,675486,670979,644828,646871,671240
 "42021","Cambria, PA",2,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",381597,408853,431442,401402,422744,436718,440317,452576,429758,439266,437880,427595,408598,414390,413337,381902,378809,376863
 "42021","Cambria, PA",2,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",210205,221087,235437,233768,254154,256431,255690,271005,263039,259317,249947,237780,231729,224766,218352,197742,188850,187114
 "42021","Cambria, PA",2,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",83054,99855,110315,64985,60577,67418,67507,66512,63766,63264,72189,77552,74246,77837,81181,78136,80883,89899
 "42021","Cambria, PA",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",92456,95177,94915,103349,107758,113071,117279,115174,103112,116751,115757,112263,102631,111746,113825,106122,109127,101055
 "42021","Cambria, PA",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",669454,686030,704162,733109,740541,745130,745385,784757,802459,826186,849312,846485,849051,838687,826266,812223,794001,793207
 "42021","Cambria, PA",2,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",99738,101274,102657,104732,102102,103074,102037,105634,113136,112259,112326,108429,110403,110558,112461,113600,106427,105993
 "42021","Cambria, PA",2,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",570650,585585,602194,628858,638592,642232,643463,679159,689545,714021,737013,738056,738632,728068,713590,698260,687477,687139
 "42021","Cambria, PA",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",138966,140606,141711,140129,136597,125511,126657,123289,120191,124668,126929,130874,122739,117123,113348,112906,115894,118399
 "42021","Cambria, PA",2,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",15686,16092,16340,17461,16526,15868,17771,18532,18683,20073,20032,19841,18705,16694,15229,14628,15963,17036
 "42021","Cambria, PA",2,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",123767,124985,125836,122994,120439,109914,109001,104780,101506,104585,106891,111032,104035,100410,98080,98221,99916,101388
 "42021","Cambria, PA",2,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",147027,152784,147311,153317,151952,150672,147113,143729,139541,138144,130907,129229,125459,122292,123220,118830,118004,122896
 "42021","Cambria, PA",2,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",796734,781574,782510,808373,797803,814606,830257,801939,770609,749995,722897,681837,625966,602547,589223,584378,574958,569593
 "42021","Cambria, PA",2,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",87856,103651,73587,52137,85747,106642,102463,116785,126563,127577,133691,117830,128552,103396,79880,76248,88964,91510
 "42021","Cambria, PA",2,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",492831,487773,535881,567325,588455,592148,594848,582654,534880,550655,554173,546400,548813,542091,545736,536680,540485,545682
 "42021","Cambria, PA",2,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",255517,225966,219306,234513,226582,225962,224924,237751,236347,253308,266557,263939,262331,251830,247385,256211,269900,281565
 "42021","Cambria, PA",2,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",414272,413525,415408,453664,487720,480752,507032,555694,523631,510416,483919,488594,541957,554235,558686,553451,571066,611393
 "42021","Cambria, PA",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",606986,590786,561619,566375,606200,618260,609043,649945,618434,627537,623234,588881,631911,621699,606119,588580,607185,646715
 "42021","Cambria, PA",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",3095709,3056209,3115191,3099079,3137404,3187582,3254533,3317306,3298591,3386911,3423939,3415980,3393554,3389014,3368337,3304045,3275412,3338141
 "42023","Cameron, PA",2,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",215333,222066,223154,219475,227048,242243,229718,222235,196572,215505,225567,220734,229075,234283,230873,254177,254655,243704
 "42023","Cameron, PA",2,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",185151,191861,193401,190395,197856,212829,199761,192433,167440,186543,196609,192993,201426,207140,205369,230079,230321,219853
 "42023","Cameron, PA",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),1702,(D),(D),3238,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42023","Cameron, PA",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",516,370,1130,1282,(D),970,1277,1728,1488,3515,5174,4832,3855,6289,12270,87223,86317,57398
 "42023","Cameron, PA",2,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",620,659,623,670,435,412,364,347,316,352,376,371,368,384,367,424,407,425
 "42023","Cameron, PA",2,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",4442,4763,4395,3566,2909,(D),(D),(D),(D),(D),(D),(D),2467,(D),2435,2129,(D),(D)
 "42023","Cameron, PA",2,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",95782,97989,95228,(D),(D),(D),(D),77057,(D),62163,68007,64012,66186,70472,72491,68921,71426,70950
 "42023","Cameron, PA",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),61107,67450,63750,66031,69206,70926,67527,70678,70154
 "42023","Cameron, PA",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1090,560,262,150,1391,1732,1534,744,801
 "42023","Cameron, PA",2,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),1463,1557,2221,(D),3318,4176,3591,3218,4213,4241,2432,7699,5196,4074,5154,6381,6201
 "42023","Cameron, PA",2,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",8833,9063,9564,9267,9030,8291,8198,7504,6992,6964,6350,5685,4739,4730,4738,4704,4490,4597
 "42023","Cameron, PA",2,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",3603,(D),(D),(D),2112,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42023","Cameron, PA",2,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",832,995,1190,(D),2883,1206,1782,(D),1157,1156,882,1068,1588,(D),3314,3373,1605,1744
 "42023","Cameron, PA",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",24524,25295,24621,22914,23693,32426,35864,33726,37732,38764,40201,39083,37814,37617,36908,35620,34971,36209
 "42023","Cameron, PA",2,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),1951,(D),1653,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42023","Cameron, PA",2,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),30458,(D),32070,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42023","Cameron, PA",2,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",25427,(D),(D),35164,(D),(D),38191,42978,42437,42913,47735,50904,51702,53084,52950,51357,53122,55974
 "42023","Cameron, PA",2,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),1844,1751,1562,1412,(D),(D),(D),(D),(D),(D),(D),(D)
 "42023","Cameron, PA",2,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",22949,25117,30338,32033,36511,34928,35953,40921,40490,40756,(D),(D),(D),(D),(D),(D),(D),(D)
 "42023","Cameron, PA",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),416,326,396,746,806,726,591,566,427,401,424,440
