GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "35045","San Juan, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",2725039,2749098,2532355,2462000,2466469,2520241,2521979,2259070,2540128,2068251,1952042,1828292,1889576,2166534,2375835,1999073,1994275,1636108
 "35045","San Juan, NM",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",817025,768710,(D),(D),749391,779119,757349,789855,769402,(D),860646,(D),(D),(D),(D),(D),(D),503800
 "35045","San Juan, NM",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",297376,270252,266356,309556,298548,289255,329096,416325,311277,296032,264952,257665,247296,231432,242932,197512,209787,218158
 "35045","San Juan, NM",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",182425,188653,160618,145365,141848,129256,124809,110557,104499,103144,105000,122591,103477,107709,111330,89272,102423,115128
 "35045","San Juan, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",57935,54334,52940,67223,88645,89896,91153,78440,67847,86316,89547,108498,90526,95076,95061,73501,86437,98154
 "35045","San Juan, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",157444,174134,135170,90297,56998,41778,35893,34141,39357,16915,15464,14094,12969,12621,16426,16158,16207,17163
 "35045","San Juan, NM",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",168737,179384,198212,224655,247939,274544,299851,313130,251378,243424,239889,259737,263610,273336,258917,234946,238131,241714
 "35045","San Juan, NM",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",289239,307914,317519,332866,339357,362533,374869,374158,360687,345963,336848,350828,345266,353472,380652,382739,382031,397355
 "35045","San Juan, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",108012,104757,104694,119253,129615,139446,141336,149634,121971,113340,116250,117474,107654,109122,110204,92659,98565,109651
 "35045","San Juan, NM",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",29354,32088,(D),(D),29000,31800,39089,41165,43790,(D),43457,(D),39415,39215,(D),(D),(D),(D)
 "35045","San Juan, NM",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",431272,440260,441382,436630,480374,560455,614718,591592,578931,607933,668472,650488,618227,637415,643753,634170,616685,619726
 "35045","San Juan, NM",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",59124,75856,70759,70676,76879,84080,84710,83777,91774,82541,86927,87484,72084,86469,89226,88453,82961,(D)
 "35045","San Juan, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",372594,364231,370660,365958,403538,476622,530473,508241,487967,525453,581505,563005,546279,550575,554037,545191,533527,(D)
 "35045","San Juan, NM",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",157354,168869,164758,168526,180919,188503,202904,215509,201639,197057,180336,178512,175941,185672,175396,160745,158365,166064
 "35045","San Juan, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",76171,84521,87129,97175,100763,100655,107761,113121,104659,97913,86818,83890,82588,89011,87662,81533,77170,(D)
 "35045","San Juan, NM",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",27597,28731,28602,25441,23862,21566,21661,20697,19632,18120,17790,20683,23292,25530,19433,17898,17803,19928
 "35045","San Juan, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",54376,56503,50472,47093,56877,66426,73563,81767,77412,81051,75736,73940,70077,71208,68169,61252,63168,(D)
 "35045","San Juan, NM",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",241559,260274,287468,312387,316383,329086,332841,359291,372943,385944,411154,412440,406310,412231,424694,451083,441530,430980
 "35045","San Juan, NM",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",26764,27162,30589,34666,35612,34278,32074,27676,26460,24748,23016,21803,19950,16829,15460,15720,14890,16162
 "35045","San Juan, NM",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",215408,233537,257425,278474,281579,295459,301278,331841,346637,361273,388148,390637,386375,395514,409427,435602,426901,414969
 "35045","San Juan, NM",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",139771,153614,144680,161118,164147,171699,174471,172108,177440,177615,175494,159095,(D),(D),145614,142012,137768,(D)
 "35045","San Juan, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",19985,21898,18951,30764,34734,40383,51307,44995,50373,53569,55483,44762,(D),(D),23763,22662,22134,(D)
 "35045","San Juan, NM",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",121413,133509,127562,131526,130308,131906,122936,127249,127076,124030,119978,114333,114595,120962,121581,119068,115369,115688
 "35045","San Juan, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",143404,136548,131330,141800,150371,162218,169630,170082,156615,129553,117900,119092,109696,112204,106973,98650,96944,101152
 "35045","San Juan, NM",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",909775,913113,917674,941516,945477,951321,976453,985063,986753,980164,979590,995869,973880,950738,939090,952150,937893,934649
 "35045","San Juan, NM",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",2773457,2767121,(D),(D),2482002,2535928,2545956,2284959,2583200,(D),1990421,(D),(D),(D),(D),(D),(D),1641449
 "35045","San Juan, NM",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",460992,490524,518162,559014,587843,637247,674249,686288,612077,589389,576732,610564,608889,626833,639590,617716,620221,639013
 "35045","San Juan, NM",6,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",923058,871457,(D),(D),876019,915197,894967,935491,889279,(D),976815,(D),(D),(D),(D),(D),(D),614814
 "35045","San Juan, NM",6,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",205220,214707,(D),(D),167930,159220,163115,151659,148505,(D),148658,(D),142809,146889,(D),(D),(D),(D)
 "35045","San Juan, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",3259436,3224812,(D),(D),2925694,2958519,3003574,2801154,2993406,(D),2362420,(D),(D),(D),(D),(D),(D),2022021
 "35045","San Juan, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",2527965,2553426,(D),(D),2777687,2989366,3094529,3163115,3025618,(D),3149853,(D),(D),(D),(D),(D),(D),2743098
 "35047","San Miguel, NM",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",618940,650608,656276,663076,660303,700111,723766,703760,688081,691641,680253,660102,625982,614860,607695,603167,588496,588905
 "35047","San Miguel, NM",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",336097,358368,370456,371953,376318,401658,424665,403892,389469,405685,409673,388221,362082,359852,364701,367258,360213,366035
 "35047","San Miguel, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",18700,2657,13176,17792,20680,11427,10954,6743,4049,14326,17748,16756,623,1924,2750,6472,736,780
 "35047","San Miguel, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",2967,5319,3850,1719,2802,3571,3013,3235,1704,1632,969,2358,2512,1261,880,2185,1633,1097
 "35047","San Miguel, NM",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",1271,1114,992,1067,1383,2732,1393,839,837,1256,(D),1989,1831,1842,1851,2020,1891,1783
 "35047","San Miguel, NM",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",26213,22762,31498,30129,25290,23516,21755,26307,26144,22614,18637,13317,12522,10481,12457,13970,12849,12808
 "35047","San Miguel, NM",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",4469,5051,5311,5572,6603,9360,8507,6600,3696,3010,3036,3626,4500,4981,4402,3742,4029,4415
 "35047","San Miguel, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),3334,3219,2835,2553,(D),1202,1099,1832,2872,3488,2381,1928,2310,(D)
 "35047","San Miguel, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),3066,6249,5795,4076,(D),1810,1942,1794,1619,1474,2031,1827,1718,(D)
 "35047","San Miguel, NM",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",9428,10943,8859,8374,7866,7510,7110,6508,4223,3559,3106,3320,3153,2830,2338,2593,2709,2726
 "35047","San Miguel, NM",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",44789,47959,45567,43569,42856,41582,44372,45030,48039,48052,46282,42623,40148,38613,37741,38086,37507,39097
 "35047","San Miguel, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",4731,(D),5813,5909,6611,5977,4902,6191,6098,6571,6629,6137,6622,9612,10696,9860,8833,7812
 "35047","San Miguel, NM",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",5599,11033,10915,11012,12646,15244,28592,21368,9911,9841,9107,7443,6756,5738,5367,5297,5435,5578
 "35047","San Miguel, NM",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",97914,105067,102946,103338,111260,134878,149061,136386,142733,154879,167580,160165,152204,154016,154259,153416,156577,160289
 "35047","San Miguel, NM",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",11934,17734,15441,17618,19014,19350,16796,15554,15255,15269,17118,16033,13246,15258,15588,15696,15532,14652
 "35047","San Miguel, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",86219,87189,87515,85552,92062,115500,132347,120906,127518,139589,150464,144132,138989,138696,138587,137615,141010,145859
 "35047","San Miguel, NM",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",21086,(D),22801,21639,23557,20829,20728,18970,15610,14835,13243,13316,12738,13660,12804,12451,13579,13330
 "35047","San Miguel, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),10320,11070,10589,9153,8522,9203,8716,8762,9922,9252
 "35047","San Miguel, NM",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2374,2286,2293,2323,2532
 "35047","San Miguel, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",8893,8547,9764,8291,10136,8134,7124,5468,(D),(D),(D),(D),(D),2082,1805,1409,1340,1572
 "35047","San Miguel, NM",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",63301,76104,80527,84383,79173,84423,80919,85388,86434,88171,83559,78905,80775,77824,82306,82659,79428,80500
 "35047","San Miguel, NM",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",17753,16724,15923,17652,14903,12295,11009,11308,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35047","San Miguel, NM",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",46594,59965,64990,67245,64600,72231,69964,74122,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35047","San Miguel, NM",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",28322,28721,28739,27365,25758,25947,25273,24166,24516,24632,(D),25567,25952,24185,23726,23501,22578,22886
 "35047","San Miguel, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",1542,754,1028,875,813,1214,1242,1851,1642,1687,(D),(D),(D),(D),(D),(D),(D),(D)
 "35047","San Miguel, NM",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",26797,28032,27758,26543,24995,24759,24053,22309,22872,22942,(D),(D),(D),(D),(D),(D),(D),(D)
 "35047","San Miguel, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",15031,15854,15258,15340,14423,14511,14510,13264,12393,12007,12337,12699,11798,12679,12805,11926,11602,12028
 "35047","San Miguel, NM",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",284595,293481,286160,291672,284093,298416,298629,299699,298535,285895,270594,271881,263849,255046,243279,236308,228695,223355
 "35047","San Miguel, NM",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",23667,6493,17468,21354,25458,16164,15067,10685,6133,16060,18683,19114,3009,3276,3804,9071,2538,1988
 "35047","San Miguel, NM",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",53915,58496,54193,51730,50540,48924,51360,51456,52255,51609,49387,45943,43301,41442,40078,40677,40217,41820
 "35047","San Miguel, NM",6,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",5985,(D),6714,6890,7918,8818,6283,6937,6846,7774,(D),8127,8453,11437,12521,11852,10696,9569
 "35047","San Miguel, NM",6,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",9631,15998,16081,16399,19001,24107,37303,28093,13628,12885,12168,11069,11269,10772,9799,9001,9450,10020
 "35047","San Miguel, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",52849,36039,54528,56735,56041,50351,46504,45998,38943,42121,40371,36057,20118,18766,20669,25340,19938,19908
 "35047","San Miguel, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",286471,320773,318320,317995,322864,352504,378586,358468,350512,363724,369310,352164,341984,341125,344034,341859,340260,346119
 "35049","Santa Fe, NM",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",5480598,6173790,5640631,5705685,5875491,6068956,6363200,6604902,6098202,6063876,5935316,5885637,5890017,5811363,5835174,5810487,5748226,5825345
 "35049","Santa Fe, NM",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",4027127,4665404,4143774,4188383,4357101,4472309,4706303,4903182,4409766,4468997,4401803,4380819,4380333,4319870,4373034,4417841,4391705,4492358
 "35049","Santa Fe, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),9773,5836,3696,(D),15914,(D),5499,(D),1510,1209,2262,2329,2289,3037,2940,3871,4214
 "35049","Santa Fe, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",26999,23663,15000,13341,(D),29741,29226,24250,19972,16431,14352,17139,15763,18554,34112,38289,28898,17505
 "35049","Santa Fe, NM",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),11917,11151,11650,(D),11445,(D),9415,(D),11726,12168,12054,11873,11299,11662,14298,12247,11870
 "35049","Santa Fe, NM",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",316296,287007,307009,319975,311684,345035,448890,355246,263942,214675,209077,196271,209393,179182,181613,186251,184691,(D)
 "35049","Santa Fe, NM",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",71005,68513,81976,109189,105905,96534,96194,73344,64414,73250,87363,106219,71006,60552,67311,67405,67556,(D)
 "35049","Santa Fe, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",42261,42524,54861,77616,71030,(D),(D),41554,39556,40519,51702,63462,32641,28752,28338,28257,27590,(D)
 "35049","Santa Fe, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",30531,26523,25288,26586,32138,(D),(D),32097,24611,32883,35662,42757,38413,31840,39000,39173,39976,41012
 "35049","Santa Fe, NM",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",115527,124524,133129,143003,157680,166390,168310,169976,142144,150481,150756,148590,141157,143131,150195,148594,145217,147430
 "35049","Santa Fe, NM",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",562123,589354,595852,603717,568262,588656,588877,557441,518335,519073,482334,496585,516611,547641,573327,592152,591829,603102
 "35049","Santa Fe, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",39585,46218,45012,49477,50956,46899,45158,50140,57357,60093,52540,42962,41494,41435,40897,43305,39578,(D)
 "35049","Santa Fe, NM",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",100225,101727,106484,120480,192934,208218,231121,578350,(D),361317,244252,154807,209584,134274,148719,191075,237210,258023
 "35049","Santa Fe, NM",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",1118938,1645942,1050711,974350,1051514,1023399,1068786,1008793,1093430,1098333,1177437,1213055,1183598,1151640,1137867,1113939,1099185,1112558
 "35049","Santa Fe, NM",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",179970,214074,207535,212782,240089,261584,263039,203995,278355,262168,259381,324761,327296,283740,276606,281485,264173,253827
 "35049","Santa Fe, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",935434,1425574,841059,759901,809685,760292,804153,803036,817114,836302,917020,888294,856032,870977,864801,834499,839041,865427
 "35049","Santa Fe, NM",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",503733,509756,536993,549768,559920,571544,640073,634753,568981,557146,572029,559572,548075,550632,563111,571391,586695,602783
 "35049","Santa Fe, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",404860,407213,415545,417602,413673,432692,469547,470075,419440,417532,421167,417938,397424,413730,423845,429657,431040,444352
 "35049","Santa Fe, NM",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",17686,18694,20816,21691,30524,21190,20480,20744,19349,19086,20765,18769,19083,19262,23488,23923,25951,29910
 "35049","Santa Fe, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",83338,85969,101777,111070,117045,118144,149831,143848,130080,120593,130083,122865,131575,117712,116067,118100,129764,129024
 "35049","Santa Fe, NM",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",471611,505562,539785,563420,593604,613628,630768,671786,676259,703860,699505,697782,684095,700238,734421,750894,706615,713405
 "35049","Santa Fe, NM",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",102140,96546,105565,114605,121337,117262,112634,118456,105534,103215,100514,101095,99310,100075,103135,111317,90753,83496
 "35049","Santa Fe, NM",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",371869,409673,435254,450406,474000,497577,518912,554085,570975,600689,598984,596687,584783,600209,631418,639391,616573,631242
 "35049","Santa Fe, NM",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",447266,469834,486841,500128,486852,498483,487727,492003,481936,476494,468097,497197,518179,545779,508500,493554,480144,508540
 "35049","Santa Fe, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",114721,123790,134619,117380,111704,115936,120579,124115,118398,111555,111912,144937,166111,188580,155702,141332,132218,150008
 "35049","Santa Fe, NM",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",332361,345821,351866,383193,375695,383037,367327,367990,363702,365184,356387,352260,352171,357543,352679,351836,347364,358391
 "35049","Santa Fe, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",276227,285963,269995,264894,264605,277370,276389,250321,232167,221088,229525,236322,227678,233304,225324,219547,226290,233017
 "35049","Santa Fe, NM",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",1455761,1494643,1497185,1517910,1515631,1595683,1654921,1698881,1688583,1594696,1533469,1504818,1509657,1491434,1462844,1394613,1358755,1335929
 "35049","Santa Fe, NM",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),37307,23021,17872,(D),50297,(D),30179,(D),17963,15582,19402,18101,20809,36786,40535,33161,22799
 "35049","Santa Fe, NM",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",681228,717334,731824,748923,726420,755364,757404,727074,660564,669589,633094,645175,657739,690711,723459,740685,736952,750423
 "35049","Santa Fe, NM",6,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),58227,56190,61065,(D),58390,(D),59255,(D),71522,64621,55017,53367,52724,52558,57558,51814,(D)
 "35049","Santa Fe, NM",6,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",167462,166443,184280,224286,294022,300683,323642,657456,(D),436879,332463,261027,280252,195004,216242,256949,301192,(D)
 "35049","Santa Fe, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),380134,407371,451877,(D),489462,(D),458614,(D),305996,312005,321892,298751,260362,282359,289681,283524,(D)
 "35049","Santa Fe, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),4274831,3731565,3733720,(D),3978987,(D),4442276,(D),4163004,4089792,4058927,4081624,4060177,4090737,4128127,4108297,(D)
 "35051","Sierra, NM",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",263203,248241,243883,249521,270560,276249,288985,285766,275073,292950,284103,286769,267369,275500,296633,305584,306440,283461
 "35051","Sierra, NM",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",186751,172046,168434,172788,196604,201298,215631,208497,198016,217375,209629,210126,193021,201829,227431,235379,235931,213136
 "35051","Sierra, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",45290,16183,16021,26401,34873,18658,20261,23480,11931,34512,17138,25871,15100,26856,47777,52492,46354,12898
 "35051","Sierra, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",3329,35,0,0,58,65,108,262,285,796,4503,3179,2819,3416,6208,7620,7663,6138
 "35051","Sierra, NM",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",3155,(D),(D),(D),(D),(D),(D),(D),(D),(D),2962,2763,2076,2220,3161,3602,3489,3462
 "35051","Sierra, NM",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",(D),(D),11331,9817,16062,16460,17071,16207,14502,11770,12037,10502,10541,10760,11383,12593,12399,11014
 "35051","Sierra, NM",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",(D),(D),6366,7560,10490,13775,12359,9640,6506,6226,3876,4385,4362,3870,5221,6006,6453,6756
 "35051","Sierra, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1866,1742
 "35051","Sierra, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4599,5057
 "35051","Sierra, NM",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),615,628,564,654,651,590,609,624
 "35051","Sierra, NM",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",15480,15065,14051,13630,13763,14933,15001,16795,19469,18280,18146,17763,16701,16944,16996,18915,20259,20400
 "35051","Sierra, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),2408,2838,3426,3648,3484,3985,3809,3040,3228,(D),3448,2874,2040,1752,2132,2333,2241
 "35051","Sierra, NM",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",3115,2814,2479,1602,1380,1361,1456,1366,1578,1598,1709,1548,1598,1571,1675,1761,1915,1909
 "35051","Sierra, NM",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",59193,62070,62681,59752,64882,77052,85971,73933,75748,78798,87435,82991,78510,77855,79965,79079,81734,84059
 "35051","Sierra, NM",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",4429,6218,5278,4996,5105,5179,4762,4701,4749,4476,4995,4954,3884,4394,4139,4013,3809,3499
 "35051","Sierra, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",54762,55775,57371,54727,59759,71885,81250,69258,71022,74318,82436,78037,74639,73445,75838,75087,78000,80729
 "35051","Sierra, NM",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",9309,10824,9596,12184,13862,11479,13870,14488,10921,10929,9138,9181,8489,8294,8237,8535,8409,8782
 "35051","Sierra, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",4206,4964,5528,9069,10375,10168,10857,11002,8295,7290,6523,4978,4373,4058,4156,4620,4732,4719
 "35051","Sierra, NM",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",2415,2498,2248,2009,2178,0,1760,1822,153,1256,551,1963,1948,2038,1935,1957,(D),2201
 "35051","Sierra, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",2814,3426,1984,1258,1468,1276,1287,1697,2482,2382,2067,2239,2168,2201,2146,1968,(D),1888
 "35051","Sierra, NM",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",15365,16455,18229,18714,18039,18258,19742,24053,25602,27219,(D),28961,30645,28848,30560,31660,31865,30566
 "35051","Sierra, NM",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35051","Sierra, NM",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35051","Sierra, NM",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",16076,16500,15681,13171,14004,13349,13095,13156,14768,14508,14071,12550,12440,12405,13201,12217,11812,12246
 "35051","Sierra, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",1253,1179,1795,1671,1923,1771,(D),(D),(D),1767,2208,1924,1791,1623,2481,2690,2029,1818
 "35051","Sierra, NM",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",14897,15404,13914,11509,12081,11581,(D),(D),(D),12742,11862,10626,10648,10778,10734,9553,9781,10408
 "35051","Sierra, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",6663,7023,6581,5809,5937,6227,7165,6902,6950,6783,6252,6357,5984,6067,5563,5217,5154,5161
